"4.425159,19.26649,80.54428","2.18767,16.31004,80.53862","2.18767,16.31004,80.53862","5.315413,22.04119,80.66038","-3.573886,22.21252,80.65163"
"4.437006,19.21999,80.6554","2.181056,16.287,80.65585","2.181056,16.287,80.65585","5.324533,22.0172,80.80828","-3.559726,22.1479,80.76414"
"4.449172,19.17734,80.7674","2.175554,16.26397,80.76124","2.175554,16.26397,80.76124","5.329292,21.99321,80.88793","-3.541692,22.08327,80.90781"
"4.462408,19.1422,80.88758","2.168946,16.24094,80.89752","2.168946,16.24094,80.89752","5.335731,21.96922,80.99751","-3.530384,22.01864,80.99833"
"4.474321,19.12169,80.99445","2.164614,16.2179,80.99673","2.164614,16.2179,80.99673","5.341883,21.94524,81.10468","-3.517493,21.95402,81.10182"
"4.486145,19.12517,81.09936","2.160507,16.19487,81.0988","2.160507,16.19487,81.0988","5.348091,21.92125,81.21518","-3.50326,21.88939,81.21638"
"4.49903,19.15266,81.2122","2.156402,16.17184,81.21086","2.156402,16.17184,81.21086","5.35437,21.89726,81.32927","-3.489833,21.82476,81.32458"
"4.511948,19.20414,81.32372","2.152723,16.1488,81.32387","2.152723,16.1488,81.32387","5.360473,21.87327,81.44203","-3.475671,21.76014,81.43869"
"4.525158,19.27963,81.43641","2.149554,16.12577,81.43576","2.149554,16.12577,81.43576","5.366479,21.84928,81.55438","-3.462356,21.69551,81.54596"
"4.542691,19.37911,81.58517","2.14695,16.10274,81.54397","2.14695,16.10274,81.54397","5.372149,21.82529,81.6615","-3.448403,21.63088,81.65839"
"4.552648,19.5026,81.67011","2.144609,16.0797,81.66076","2.144609,16.0797,81.66076","5.378285,21.8013,81.77889","-3.434103,21.56626,81.77358"
"4.564373,19.65009,81.77106","2.142756,16.05667,81.77888","2.142756,16.05667,81.77888","5.383746,21.77732,81.88538","-3.420812,21.50163,81.88068"
"4.576574,19.82157,81.87765","2.141652,16.03364,81.87826","2.141652,16.03364,81.87826","5.389978,21.71333,82.00995","-3.406834,21.437,81.99328"
"4.589882,20.01706,81.99515","2.140848,16.0106,81.99146","2.140848,16.0106,81.99146","5.39566,21.64934,82.12766","-3.392578,21.37238,82.10808"
"4.602719,20.23328,82.10802","2.140587,15.98757,82.1055","2.140587,15.98757,82.1055","5.400159,21.58535,82.22453","-3.377667,21.30775,82.2281"
"4.615754,20.46302,82.22036","2.140908,15.96454,82.22775","2.140908,15.96454,82.22775","5.40626,21.52136,82.36065","-3.363917,21.24312,82.33875"
"4.628387,20.69735,82.326","2.141812,15.94151,82.34064","2.141812,15.94151,82.34064","5.410065,21.45738,82.45074","-3.347775,21.1785,82.4687"
"4.64255,20.9298,82.44106","2.143402,15.91847,82.46352","2.143402,15.91847,82.46352","5.414348,21.39339,82.55697","-3.335446,21.11387,82.56802"
"4.656844,21.15222,82.5544","2.145139,15.85544,82.55888","2.145139,15.85544,82.55888","5.418457,21.32826,82.6658","-3.323416,21.04924,82.66502"
"4.670987,21.35863,82.66469","2.147501,15.79733,82.66668","2.147501,15.79733,82.66668","5.422298,21.2562,82.77578","-3.309445,20.98462,82.77783"
"4.685333,21.55705,82.77513","2.150189,15.74042,82.77226","2.150189,15.74042,82.77226","5.425968,21.18361,82.89022","-3.295789,20.91999,82.88832"
"4.701465,21.74746,82.89769","2.153393,15.68816,82.88508","2.153393,15.68816,82.88508","5.429246,21.11436,83.00247","-3.281576,20.85536,83.00355"
"4.717677,21.92988,83.01894","2.156964,15.63824,82.99936","2.156964,15.63824,82.99936","5.432361,21.05734,83.11973","-3.267856,20.79074,83.11496"
"4.734648,22.10429,83.14383","2.160717,15.59705,83.10993","2.160717,15.59705,83.10993","5.434844,21.01696,83.2232","-3.254361,20.72611,83.22473"
"4.746904,22.27071,83.23247","2.164879,15.57267,83.22475","2.164879,15.57267,83.22475","5.437394,20.9987,83.33922","-3.240757,20.66148,83.33565"
"4.761752,22.42912,83.33848","2.169178,15.5723,83.33742","2.169178,15.5723,83.33742","5.439521,21.00443,83.44678","-3.22721,20.59686,83.44637"
"4.777359,22.57954,83.44804","2.173484,15.59593,83.44631","2.173484,15.59593,83.44631","5.441537,21.03417,83.56049","-3.213398,20.57223,83.55968"
"4.793523,22.72196,83.55943","2.177999,15.64356,83.55702","2.177999,15.64356,83.55702","5.443294,21.08791,83.67432","-3.199539,20.5476,83.67385"
"4.809875,22.85637,83.66992","2.18277,15.71518,83.66997","2.18277,15.71518,83.66997","5.444739,21.16564,83.78461","-3.186467,20.52297,83.78191"
"4.826559,23.12679,83.78043","2.187447,15.81081,83.77673","2.187447,15.81081,83.77673","5.446382,21.26658,83.93302","-3.172498,20.49834,83.89772"
"4.844393,23.38921,83.89632","2.192701,15.93044,83.89342","2.192701,15.93044,83.89342","5.447223,21.38581,84.02953","-3.155212,20.47372,84.04131"
"4.8612,23.64362,84.00363","2.199301,16.07407,84.03725","2.199301,16.07407,84.03725","5.447958,21.51192,84.12797","-3.145117,20.44909,84.12531"
"4.878971,23.89004,84.11559","2.203349,16.23289,84.12317","2.203349,16.23289,84.12317","5.448563,21.6397,84.22757","-3.130219,20.42446,84.24934"
"4.898283,24.12846,84.23577","2.208712,16.39195,84.23322","2.208712,16.39195,84.23322","5.449028,21.76423,84.33782","-3.118334,20.39983,84.34841"
"4.914622,24.35887,84.33602","2.215086,16.54685,84.35423","2.215086,16.54685,84.35423","5.449183,21.87809,84.45844","-3.106166,20.37521,84.44994"
"4.933534,24.58129,84.45036","2.220586,16.69287,84.44775","2.220586,16.69287,84.44775","5.448872,21.97875,84.56599","-3.091746,20.35058,84.57041"
"4.953307,24.79571,84.56739","2.227914,16.82673,84.56174","2.227914,16.82673,84.56174","5.448029,22.07188,84.68555","-3.07873,20.32595,84.67928"
"4.977002,25.00212,84.70438","2.235931,16.94671,84.67428","2.235931,16.94671,84.67428","5.446818,22.15701,84.78817","-3.065625,20.30132,84.78894"
"4.991849,25.24054,84.78802","2.244678,17.0515,84.78674","2.244678,17.0515,84.78674","5.445086,22.23415,84.89953","-3.052405,20.2767,84.89954"
"5.01401,25.47096,84.91125","2.25395,17.28428,84.89771","2.25395,17.28428,84.89771","5.442892,22.30328,85.01375","-3.038179,20.25207,85.01855"
"5.034307,25.69337,85.02238","2.263576,17.50907,85.00649","2.263576,17.50907,85.00649","5.440445,22.50841,85.12363","-3.025971,20.22744,85.12083"
"5.05323,25.90779,85.12498","2.273873,17.72585,85.11767","2.273873,17.72585,85.11767","5.437681,22.70554,85.23589","-3.012477,20.20281,85.23419"
"5.07363,26.1142,85.23481","2.284732,17.93464,85.23046","2.284732,17.93464,85.23046","5.434712,22.89467,85.34767","-2.999235,20.17818,85.34594"
"5.093866,26.31262,85.34304","2.296159,18.13542,85.34511","2.296159,18.13542,85.34511","5.430397,23.07581,85.50047","-2.98513,20.15356,85.46558"
"5.115128,26.50304,85.45607","2.307711,18.32821,85.45713","2.307711,18.32821,85.45713","5.427941,23.24894,85.58116","-2.969757,20.12893,85.59673"
"5.136136,26.68545,85.56705","2.323401,18.51299,85.60426","2.323401,18.51299,85.60426","5.424672,23.41407,85.68491","-2.958983,20.1043,85.68918"
"5.157726,26.85987,85.6804","2.333192,18.68978,85.69226","2.333192,18.68978,85.69226","5.420948,23.57121,85.79836","-2.947236,20.07967,85.79041"
"5.178676,27.02629,85.78986","2.34426,18.85856,85.78957","2.34426,18.85856,85.78957","5.41729,23.72034,85.90556","-2.933545,20.05505,85.90896"
"5.200629,27.1847,85.90417","2.357676,19.05935,85.90501","2.357676,19.05935,85.90501","5.413234,23.86147,86.02058","-2.921274,20.03042,86.01584"
"5.221713,27.33512,86.01387","2.370817,19.25213,86.01579","2.370817,19.25213,86.01579","5.408759,23.9946,86.1427","-2.908193,20.00579,86.13034"
"5.243092,27.47753,86.12526","2.383958,19.43691,86.1248","2.383958,19.43691,86.1248","5.404516,24.11973,86.25349","-2.894488,19.98116,86.2508"
"5.272493,27.61195,86.27886","2.399219,19.6137,86.24976","2.399219,19.6137,86.24976","5.400217,24.23687,86.36084","-2.881685,19.95654,86.3637"
"5.287775,27.73837,86.35902","2.412065,19.78248,86.35352","2.412065,19.78248,86.35352","5.395589,24.346,86.47134","-2.86955,19.93191,86.47102"
"5.306366,27.85678,86.45666","2.426243,19.94327,86.4669","2.426243,19.94327,86.4669","5.39098,24.44713,86.57653","-2.857011,19.90728,86.58223"
"5.329221,27.9672,86.57688","2.439462,20.09605,86.57161","2.439462,20.09605,86.57161","5.385768,24.54026,86.69068","-2.845524,19.88265,86.68455"
"5.349457,28.06961,86.68377","2.453372,20.24084,86.6811","2.453372,20.24084,86.6811","5.380632,24.6254,86.7982","-2.832859,19.85802,86.79794"
"5.369731,28.16403,86.79153","2.467507,20.37762,86.79197","2.467507,20.37762,86.79197","5.37503,24.74253,86.91043","-2.819569,19.8334,86.91766"
"5.394464,28.25044,86.92429","2.481939,20.5064,86.90503","2.481939,20.5064,86.90503","5.367435,24.85166,87.05544","-2.807653,19.80877,87.0256"
"5.414021,28.32886,87.03075","2.496689,20.62719,87.02071","2.496689,20.62719,87.02071","5.362473,24.95279,87.1445","-2.793523,19.78414,87.15406"
"5.432953,28.39928,87.13497","2.515626,20.73997,87.16966","2.515626,20.73997,87.16966","5.356603,25.04592,87.24606","-2.781796,19.75951,87.26106"
"5.452011,28.46169,87.24087","2.526198,20.84476,87.25331","2.526198,20.84476,87.25331","5.349747,25.13105,87.35978","-2.771152,19.73489,87.35838"
"5.472106,28.51611,87.3534","2.538831,20.94154,87.35379","2.538831,20.94154,87.35379","5.34288,25.20819,87.46859","-2.759115,19.71026,87.46869"
"5.492276,28.56252,87.4672","2.552546,21.03033,87.46392","2.552546,21.03033,87.46392","5.335558,25.27732,87.58006","-2.746993,19.68563,87.5803"
"5.512562,28.60094,87.58253","2.56611,21.11111,87.5744","2.56611,21.11111,87.5744","5.327861,25.29845,87.69298","-2.73515,19.661,87.68992"
"5.531675,28.63136,87.69212","2.580557,21.1839,87.69418","2.580557,21.1839,87.69418","5.319983,25.31158,87.80467","-2.722818,19.63638,87.80471"
"5.556335,28.65377,87.83488","2.592763,21.24868,87.79768","2.592763,21.24868,87.79768","5.311986,25.31671,87.9145","-2.710523,19.61175,87.91978"
"5.571804,28.66819,87.92571","2.605971,21.30546,87.91213","2.605971,21.30546,87.91213","5.302869,25.31385,88.03584","-2.699239,19.58712,88.02582"
"5.587832,28.6746,88.02075","2.618943,21.35425,88.02754","2.618943,21.35425,88.02754","5.29353,25.30298,88.15593","-2.687083,19.56249,88.14033"
"5.607227,28.67302,88.13705","2.630862,21.39503,88.13676","2.630862,21.39503,88.13676","5.285356,25.28411,88.25745","-2.67395,19.53786,88.26414"
"5.625857,28.66344,88.25047","2.643852,21.42782,88.25956","2.643852,21.42782,88.25956","5.276664,25.25724,88.36221","-2.662681,19.51324,88.37028"
"5.643922,28.64585,88.3622","2.654764,21.4526,88.3669","2.654764,21.4526,88.3669","5.266733,25.22238,88.47816","-2.65117,19.48861,88.4786"
"5.661774,28.62027,88.47449","2.665354,21.46939,88.47531","2.665354,21.46939,88.47531","5.253439,25.17951,88.6282","-2.639565,19.46398,88.58768"
"5.679466,28.59469,88.58777","2.675461,21.47817,88.58354","2.675461,21.47817,88.58354","5.246317,25.12864,88.70539","-2.62546,19.43935,88.72008"
"5.696189,28.5691,88.69684","2.688328,21.47895,88.72817","2.688328,21.47895,88.72817","5.236245,25.06977,88.81263","-2.614756,19.41473,88.82021"
"5.712989,28.54352,88.80827","2.695721,21.47174,88.81711","2.695721,21.47174,88.81711","5.225728,25.0029,88.92188","-2.60371,19.3901,88.92318"
"5.731486,28.51794,88.93285","2.703658,21.45652,88.91637","2.703658,21.45652,88.91637","5.214724,24.93604,89.03322","-2.591729,19.36547,89.03418"
"5.747577,28.49235,89.04291","2.712283,21.43331,89.02882","2.712283,21.43331,89.02882","5.203081,24.86917,89.14772","-2.57968,19.34084,89.1449"
"5.761736,28.46677,89.14094","2.720838,21.41009,89.14542","2.720838,21.41009,89.14542","5.191599,24.8023,89.25704","-2.566778,19.31622,89.26222"
"5.778235,28.44119,89.25629","2.728243,21.38687,89.25098","2.728243,21.38687,89.25098","5.179243,24.73543,89.37084","-2.555188,19.29159,89.36635"
"5.799073,28.4156,89.40366","2.735959,21.36366,89.3657","2.735959,21.36366,89.3657","5.16696,24.66857,89.48009","-2.542612,19.26696,89.47805"
"5.811088,28.39002,89.48989","2.743269,21.34044,89.47976","2.743269,21.34044,89.47976","5.15381,24.6017,89.59338","-2.529932,19.24233,89.58927"
"5.824922,28.36444,89.58996","2.75003,21.31722,89.59064","2.75003,21.31722,89.59064","5.140564,24.53483,89.70401","-2.516637,19.2177,89.70437"
"5.840455,28.33885,89.70333","2.756258,21.29401,89.698","2.756258,21.29401,89.698","5.126185,24.46796,89.8208","-2.50361,19.19308,89.81554"
"5.854971,28.31327,89.81045","2.762516,21.27079,89.81122","2.762516,21.27079,89.81122","5.112304,24.40109,89.93034","-2.490421,19.16845,89.92651"
"5.870401,28.28769,89.92564","2.768422,21.24758,89.92377","2.768422,21.24758,89.92377","5.098393,24.33423,90.0372","-2.475927,19.14382,90.04666"
"5.884769,28.2621,90.03451","2.77392,21.22436,90.03448","2.77392,21.22436,90.03448","5.076678,24.26736,90.19952","-2.46326,19.11919,90.14992"
"5.899476,28.23652,90.14756","2.779161,21.20114,90.14639","2.779161,21.20114,90.14639","5.065833,24.20049,90.27727","-2.44509,19.09457,90.29585"
"5.914247,28.21094,90.26276","2.786193,21.17793,90.30697","2.786193,21.17793,90.30697","5.051731,24.13362,90.3765","-2.43223,19.06994,90.397"
"5.92756,28.18535,90.36806","2.789634,21.15471,90.39505","2.789634,21.15471,90.39505","5.035517,24.06676,90.48797","-2.421009,19.04531,90.48413"
"5.941806,28.15977,90.48218","2.792728,21.13149,90.47961","2.792728,21.13149,90.47961","5.019738,24.03989,90.59384","-2.405839,19.02068,90.60078"
"5.955722,28.13419,90.59519","2.796468,21.10828,90.58833","2.796468,21.10828,90.58833","5.001542,24.01302,90.71344","-2.391743,18.99606,90.70791"
"5.969428,28.1086,90.70811","2.800273,21.08506,90.70706","2.800273,21.08506,90.70706","4.984557,23.98615,90.82285","-2.377192,18.97143,90.8174"
"5.982423,28.08302,90.81689","2.803611,21.06185,90.81808","2.803611,21.06185,90.81808","4.967351,23.95928,90.93198","-2.361725,18.9468,90.93274"
"5.99964,28.05744,90.96347","2.806732,21.03863,90.92728","2.806732,21.03863,90.92728","4.949826,23.93241,91.04156","-2.346792,18.92217,91.0431"
"6.010511,28.03185,91.05846","2.809788,21.01541,91.03919","2.809788,21.01541,91.03919","4.930558,23.90554,91.16045","-2.331198,18.89754,91.15748"
"6.02081,28.00627,91.15011","2.812791,20.9922,91.15451","2.812791,20.9922,91.15451","4.911857,23.87867,91.27423","-2.315989,18.87292,91.26826"
"6.033364,27.98069,91.26393","2.815562,20.96898,91.26797","2.815562,20.96898,91.26797","4.894455,23.8518,91.37878","-2.300046,18.84829,91.38368"
"6.045325,27.9551,91.37493","2.817945,20.90577,91.37514","2.817945,20.90577,91.37514","4.875525,23.82494,91.49135","-2.285501,18.82366,91.48833"
"6.057567,27.92952,91.4907","2.820118,20.84255,91.48639","2.820118,20.84255,91.48639","4.856299,23.79807,91.60456","-2.27033,18.79903,91.59682"
"6.069178,27.90394,91.60217","2.821926,20.77934,91.5971","2.821926,20.77934,91.5971","4.831632,23.7712,91.74863","-2.253873,18.77441,91.71365"
"6.0815,27.87836,91.72149","2.823512,20.7212,91.71902","2.823512,20.7212,91.71902","4.817114,23.74433,91.83266","-2.23524,18.74978,91.84481"
"6.091704,27.85277,91.82077","2.824805,20.66367,91.85771","2.824805,20.66367,91.85771","4.798456,23.71746,91.94018","-2.220844,18.72515,91.94511"
"6.103687,27.82719,91.93747","2.825235,20.60313,91.94088","2.825235,20.60313,91.94088","4.77808,23.69059,92.05695","-2.205926,18.70052,92.04823"
"6.115549,27.80161,92.05283","2.825529,20.54436,92.04728","2.825529,20.54436,92.04728","4.757492,23.66372,92.17429","-2.189435,18.6759,92.16116"
"6.126267,27.77602,92.15678","2.825472,20.49067,92.15643","2.825472,20.49067,92.15643","4.737984,23.63685,92.28484","-2.171563,18.65127,92.28237"
"6.138035,27.75044,92.27058","2.825001,20.44703,92.2749","2.825001,20.44703,92.2749","4.720913,23.60999,92.38109","-2.155194,18.62664,92.39221"
"6.149365,27.72486,92.37972","2.824104,20.41705,92.38893","2.824104,20.41705,92.38893","4.700092,23.58312,92.49802","-2.140147,18.60201,92.4922"
"6.164176,27.69927,92.52193","2.82283,20.40236,92.49522","2.82283,20.40236,92.49522","4.680431,23.55625,92.60798","-2.122673,18.57738,92.60725"
"6.173602,27.67369,92.61204","2.821168,20.40396,92.59925","2.821168,20.40396,92.59925","4.660972,23.52938,92.71644","-2.105951,18.55276,92.71605"
"6.184925,27.654,92.71992","2.818851,20.42192,92.71689","2.818851,20.42192,92.71689","4.640996,23.50251,92.82739","-2.088258,18.52813,92.82981"
"6.196022,27.63305,92.82518","2.815971,20.4526,92.84053","2.815971,20.4526,92.84053","4.620354,23.47564,92.94155","-2.070183,18.5035,92.94458"
"6.209919,27.58075,92.95654","2.813524,20.491,92.93444","2.813524,20.491,92.93444","4.600101,23.44877,93.05293","-2.05161,18.47887,93.06102"
"6.22097,27.53151,93.06098","2.81029,20.5311,93.05206","2.81029,20.5311,93.05206","4.578884,23.4219,93.16888","-2.035084,18.45425,93.16337"
"6.231947,27.48683,93.16521","2.807082,20.56898,93.16396","2.807082,20.56898,93.16396","4.553672,23.39503,93.30557","-2.015742,18.42962,93.28199"
"6.24326,27.44697,93.27383","2.803726,20.59945,93.27966","2.803726,20.59945,93.27966","4.536456,23.36817,93.39796","-1.994026,18.40499,93.41376"
"6.255017,27.41179,93.38844","2.799682,20.61855,93.41987","2.799682,20.61855,93.41987","4.516434,23.3413,93.50459","-1.977808,18.38036,93.51112"
"6.266143,27.38091,93.49844","2.797087,20.74356,93.51097","2.797087,20.74356,93.51097","4.495692,23.31443,93.614","-1.960963,18.35574,93.6115"
"6.277506,27.35361,93.61189","2.794307,20.86056,93.6085","2.794307,20.86056,93.6085","4.475436,23.28756,93.71972","-1.941646,18.33111,93.72585"
"6.28835,27.32949,93.72079","2.791067,20.96957,93.72052","2.791067,20.96957,93.72052","4.452667,23.26069,93.83731","-1.922934,18.30648,93.83582"
"6.299478,27.30852,93.83279","2.787542,21.07058,93.83837","2.787542,21.07058,93.83837","4.430443,23.23382,93.95081","-1.90246,18.28185,93.95544"
"6.310803,27.291,93.94691","2.784176,21.16358,93.94617","2.784176,21.16358,93.94617","4.409338,23.20695,94.05755","-1.88343,18.25723,94.06609"
"6.325365,27.27713,94.09419","2.780538,21.28859,94.05834","2.780538,21.28859,94.05834","4.38402,23.18008,94.18456","-1.865733,18.2326,94.16871"
"6.333422,27.26651,94.17636","2.776821,21.40559,94.16885","2.776821,21.40559,94.16885","4.362306,23.15322,94.29257","-1.844519,18.20797,94.29169"
"6.343122,27.25739,94.27571","2.772388,21.5146,94.29607","2.772388,21.5146,94.29607","4.341877,23.12635,94.39346","-1.824954,18.18334,94.40534"
"6.354847,27.24872,94.3959","2.768543,21.6156,94.40138","2.768543,21.6156,94.40138","4.318336,23.09948,94.50891","-1.808105,18.15871,94.50356"
"6.365851,27.23953,94.50821","2.764478,21.70861,94.50773","2.764478,21.70861,94.50773","4.295733,23.07261,94.6188","-1.788153,18.13409,94.62032"
"6.376387,27.22849,94.61514","2.760111,21.79361,94.61614","2.760111,21.79361,94.61614","4.272453,23.04574,94.73099","-1.769145,18.10946,94.7321"
"6.387308,27.215,94.72571","2.755411,21.87062,94.72657","2.755411,21.87062,94.72657","4.244104,23.01887,94.86629","-1.750049,18.08483,94.84503"
"6.398386,27.1988,94.83817","2.750232,21.93962,94.84162","2.750232,21.93962,94.84162","4.223977,22.992,94.9612","-1.727594,18.0602,94.97877"
"6.410744,27.17947,94.96449","2.743313,22.00063,94.98669","2.743313,22.00063,94.98669","4.201651,22.96513,95.06563","-1.712428,18.03558,95.07007"
"6.421204,27.15214,95.07237","2.738858,22.05363,95.07381","2.738858,22.05363,95.07381","4.176178,22.93826,95.18369","-1.69479,18.01095,95.17722"
"6.431061,27.11681,95.1743","2.73351,22.09864,95.1746","2.73351,22.09864,95.1746","4.154274,22.9114,95.28419","-1.676802,17.98632,95.288"
"6.441875,27.07348,95.28572","2.727425,22.13564,95.28469","2.727425,22.13564,95.28469","4.129392,22.88453,95.39744","-1.658531,17.92169,95.4024"
"6.452699,27.02216,95.396","2.721017,22.16465,95.39619","2.721017,22.16465,95.39619","4.10341,22.85766,95.51461","-1.642101,17.85707,95.50729"
"6.464204,26.96283,95.51151","2.714019,22.18566,95.51391","2.714019,22.18566,95.51391","4.079046,22.83079,95.6234","-1.624523,17.79244,95.62167"
"6.479485,26.8955,95.66229","2.707695,22.19866,95.61718","2.707695,22.19866,95.61718","4.05464,22.80392,95.73137","-1.607339,17.72781,95.7361"
"6.48833,26.82817,95.74761","2.701016,22.20367,95.72428","2.701016,22.20367,95.72428","4.028695,22.77705,95.84512","-1.591325,17.66319,95.84545"
"6.498588,26.76085,95.84541","2.693319,22.20067,95.84669","2.693319,22.20067,95.84669","4.002528,22.75018,95.95883","-1.575128,17.59856,95.95911"
"6.510146,26.69352,95.95421","2.686536,22.18968,95.95488","2.686536,22.18968,95.95488","3.976029,22.72331,96.07311","-1.559478,17.53393,96.07254"
"6.522658,26.62619,96.07046","2.679574,22.17068,96.06696","2.679574,22.17068,96.06696","3.947608,22.69645,96.19488","-1.544971,17.46931,96.18165"
"6.534218,26.55886,96.17636","2.672879,22.14369,96.17583","2.672879,22.14369,96.17583","3.921674,22.66958,96.30533","-1.528956,17.40468,96.30702"
"6.546018,26.49154,96.283","2.665258,22.11669,96.30015","2.665258,22.11669,96.30015","3.89151,22.64271,96.4332","-1.515626,17.34005,96.41692"
"6.5597,26.42421,96.40496","2.658317,22.0897,96.41194","2.658317,22.0897,96.41194","3.870137,22.61584,96.52341","-1.500246,17.27543,96.55011"
"6.572091,26.35688,96.51376","2.64969,22.0627,96.54781","2.64969,22.0627,96.54781","3.843543,22.58897,96.6355","-1.490989,17.2108,96.63583"
"6.584539,26.28955,96.62169","2.643969,22.03571,96.63486","2.643969,22.03571,96.63486","3.818685,22.5621,96.74025","-1.480026,17.14617,96.74221"
"6.598027,26.22223,96.73729","2.637134,22.00871,96.73687","2.637134,22.00871,96.73687","3.792032,22.53523,96.85275","-1.469345,17.08155,96.85309"
"6.61128,26.1549,96.8496","2.629422,21.94172,96.85007","2.629422,21.94172,96.85007","3.764927,22.50836,96.96748","-1.459829,17.01692,96.9602"
"6.625857,26.08757,96.9718","2.621474,21.88471,96.96532","2.621474,21.88471,96.96532","3.740348,22.48149,97.07191","-1.450232,16.95229,97.07827"
"6.639108,26.02024,97.08157","2.61402,21.83726,97.07151","2.61402,21.83726,97.07151","3.712655,22.45463,97.19001","-1.442322,16.88767,97.18725"
"6.654502,25.95292,97.20772","2.606127,21.80866,97.18049","2.606127,21.80866,97.18049","3.687706,22.42776,97.29691","-1.434872,16.82304,97.30289"
"6.66671,25.88559,97.30644","2.59752,21.79781,97.29369","2.59752,21.79781,97.29369","3.660781,22.40089,97.41288","-1.42894,16.75841,97.40987"
"6.679305,25.81026,97.40733","2.588487,21.81096,97.40567","2.588487,21.81096,97.40567","3.635574,22.37402,97.52221","-1.423684,16.69379,97.52148"
"6.693276,25.72693,97.51833","2.578849,21.84811,97.5184","2.578849,21.84811,97.5184","3.609245,22.34715,97.63725","-1.419422,16.62916,97.63313"
"6.707823,25.6356,97.63319","2.568581,21.90925,97.63235","2.568581,21.90925,97.63235","3.584107,22.32028,97.74796","-1.416115,16.56453,97.74638"
"6.722725,25.53628,97.75047","2.558406,21.9944,97.74007","2.558406,21.9944,97.74007","3.558084,22.29341,97.86343","-1.413893,16.49991,97.85713"
"6.735827,25.42895,97.85328","2.547461,22.10355,97.85162","2.547461,22.10355,97.85162","3.528558,22.26654,97.99537","-1.412637,16.43528,97.96943"
"6.751002,25.31362,97.9719","2.535587,22.2367,97.96831","2.535587,22.2367,97.96831","3.507328,22.23968,98.09094","-1.412317,16.37065,98.10529"
"6.765325,25.19029,98.08334","2.520374,22.39384,98.11189","2.520374,22.39384,98.11189","3.481502,22.21281,98.20781","-1.413095,16.30603,98.20183"
"6.779233,25.06293,98.19116","2.510735,22.57499,98.19807","2.510735,22.57499,98.19807","3.45716,22.18594,98.3187","-1.414796,16.2414,98.31417"
"6.794796,24.93169,98.3116","2.497211,22.7775,98.31564","2.497211,22.7775,98.31564","3.436106,22.15907,98.41525","-1.417443,16.17677,98.42722"
"6.809413,24.7882,98.42456","2.485299,22.99217,98.41672","2.485299,22.99217,98.41672","3.412103,22.1322,98.52602","-1.420657,16.11215,98.52862"
"6.822634,24.63992,98.5265","2.472627,23.20373,98.52359","2.472627,23.20373,98.52359","3.386214,22.10533,98.64632","-1.424827,16.04752,98.63559"
"6.836536,24.57964,98.63313","2.459538,23.40734,98.63463","2.459538,23.40734,98.63463","3.363508,22.07846,98.75255","-1.430364,15.98289,98.7544"
"6.857015,24.51936,98.78876","2.446482,23.59839,98.74651","2.446482,23.59839,98.74651","3.339926,22.05159,98.86346","-1.436371,15.91826,98.86395"
"6.868515,24.45909,98.87461","2.43293,23.7745,98.86343","2.43293,23.7745,98.86343","3.315843,22.02472,98.97736","-1.443305,15.85364,98.97561"
"6.883263,24.39881,98.98366","2.421091,24.06289,98.96545","2.421091,24.06289,98.96545","3.291684,21.99786,99.09226","-1.451105,15.78901,99.08829"
"6.898698,24.33853,99.09643","2.407097,24.34327,99.0853","2.407097,24.34327,99.0853","3.269598,21.97099,99.19792","-1.459345,15.72438,99.19653"
"6.912902,24.27825,99.19923","2.394546,24.61565,99.1912","2.394546,24.61565,99.1912","3.246283,21.94412,99.31008","-1.468659,15.65975,99.30913"
"6.927536,24.21797,99.30441","2.381096,24.88004,99.30284","2.381096,24.88004,99.30284","3.222846,21.91725,99.42351","-1.479006,15.59513,99.42465"
"6.944553,24.1577,99.4259","2.366938,25.13642,99.41834","2.366938,25.13642,99.41834","3.194648,21.89038,99.56082","-1.489322,15.5305,99.53163"
"6.959943,24.09742,99.53489","2.353084,25.38481,99.5297","2.353084,25.38481,99.5297","3.175216,21.86351,99.65614","-1.503704,15.46587,99.67185"
"6.97512,24.03714,99.64149","2.335044,25.66519,99.67323","2.335044,25.66519,99.67323","3.15554,21.83664,99.75313","-1.513947,15.40124,99.76465"
"6.991719,24.01686,99.75704","2.323711,25.93757,99.7626","2.323711,25.93757,99.7626","3.132347,21.80977,99.8681","-1.526157,15.33662,99.8706"
"7.007682,23.99658,99.86711","2.310733,26.20196,99.86455","2.310733,26.20196,99.86455","3.109935,21.78291,99.98005","-1.5393,15.27199,99.97939"
"7.023931,23.9763,99.97813","2.296051,26.45834,99.97936","2.296051,26.45834,99.97936","3.08781,21.75604,100.0915","-1.553587,15.20736,100.0924"
"7.040236,23.95602,100.0885","2.282527,26.70672,100.0845","2.282527,26.70672,100.0845","3.063573,21.72917,100.2149","-1.567999,15.14273,100.2015"
"7.056539,23.93575,100.198","2.26749,26.94711,100.2006","2.26749,26.94711,100.2006","3.0417,21.7023,100.3278","-1.583917,15.0781,100.3173"
"7.079504,23.91547,100.3512","2.250385,27.17949,100.3311","2.250385,27.17949,100.3311","3.022877,21.67543,100.4262","-1.601267,15.05348,100.4387"
"7.092752,23.89519,100.4388","2.237063,27.40388,100.4313","2.237063,27.40388,100.4313","3.00166,21.64856,100.5386","-1.618234,15.02885,100.5533"
