"5.307718,32.03311,393.9783","0.6008159,22.69007,394.0876","-3.677761,28.60587,393.9695","3.233119,24.61267,394.0908","-2.332167,26.82198,393.8618"
"5.328376,32.01162,394.0846","0.5708919,22.80826,394.1999","-3.609784,28.58163,394.114","3.238237,24.60019,394.2048","-2.328541,26.98268,393.9681"
"5.349553,31.99012,394.1963","0.5422513,22.91846,394.3102","-3.572753,28.55738,394.1927","3.243041,24.5797,394.3132","-2.324696,27.13538,394.0836"
"5.370803,31.96862,394.3116","0.5127677,23.02066,394.4266","-3.518593,28.53314,394.3078","3.247963,24.55922,394.4255","-2.321128,27.28008,394.1935"
"5.389898,31.94713,394.4185","0.4856219,23.11485,394.5367","-3.464931,28.5089,394.422","3.252611,24.53873,394.5327","-2.317528,27.41678,394.3081"
"5.40957,31.92563,394.532","0.4591442,23.20105,394.6471","-3.414911,28.48466,394.5289","3.257618,24.51825,394.6495","-2.314131,27.54548,394.421"
"5.428078,31.90414,394.6425","0.4335877,23.27925,394.7569","-3.361909,28.46041,394.6428","3.262536,24.49776,394.7655","-2.311009,27.66619,394.5301"
"5.446492,31.88264,394.7563","0.4088971,23.34944,394.8666","-3.310312,28.43617,394.7545","3.267016,24.47728,394.8726","-2.307959,27.77888,394.6425"
"5.463895,31.86115,394.8682","0.3833351,23.41164,394.9843","-3.258512,28.41193,394.8679","3.271649,24.45679,394.9848","-2.30508,27.88358,394.7544"
"5.480562,31.83965,394.9798","0.3606677,23.46584,395.093","-3.209797,28.38769,394.9758","3.276096,24.43631,395.0942","-2.30233,27.98029,394.866"
"5.495993,31.81815,395.0876","0.3315855,23.50403,395.2378","-3.158627,28.36345,395.0907","3.280567,24.41582,395.2061","-2.299595,28.06898,394.9801"
"5.512147,31.79666,395.2056","0.3158568,23.52623,395.3201","-3.108896,28.3392,395.2042","3.285186,24.39534,395.3237","-2.296931,28.14968,395.0926"
"5.525627,31.77516,395.3093","0.296059,23.53242,395.4262","-3.062874,28.31496,395.311","3.289353,24.37485,395.4322","-2.294262,28.22239,395.2052"
"5.539836,31.75367,395.4241","0.275115,23.52262,395.5416","-3.015109,28.29072,395.4238","3.293609,24.35437,395.5454","-2.291671,28.28708,395.3136"
"5.552995,31.73217,395.5367","0.2550956,23.49682,395.6547","-2.970217,28.26648,395.5321","3.297637,24.33388,395.6555","-2.288825,28.34378,395.4317"
"5.565831,31.71067,395.6537","0.2362729,23.46652,395.7633","-2.923029,28.24223,395.6484","3.301578,24.3134,395.7664","-2.286131,28.39248,395.5421"
"5.576708,31.68918,395.76","0.2177139,23.444,395.8724","-2.878416,28.21799,395.7611","3.305511,24.29291,395.8805","-2.282607,28.43319,395.6847"
"5.587658,31.66768,395.875","0.1988078,23.44068,395.9859","-2.836163,28.19375,395.8706","3.309067,24.27243,395.9874","-2.280664,28.46589,395.7621"
"5.597578,31.64619,395.9885","0.1808268,23.46135,396.0972","-2.79462,28.16951,395.9811","3.312677,24.25194,396.0999","-2.277746,28.49059,395.8771"
"5.606304,31.62469,396.0984","0.163376,23.50603,396.2097","-2.753853,28.14526,396.0926","3.316063,24.23146,396.2099","-2.275112,28.50729,395.9792"
"5.61425,31.6032,396.2093","0.1469351,23.5747,396.3213","-2.714825,28.12102,396.2024","3.319433,24.21097,396.324","-2.272052,28.51599,396.0964"
"5.621402,31.5817,396.3214","0.1307765,23.66401,396.437","-2.675614,28.09678,396.3157","3.322584,24.19049,396.4353","-2.269059,28.51669,396.2096"
"5.627775,31.5602,396.4359","0.1163025,23.86876,396.5465","-2.638679,28.07254,396.4256","3.325685,24.17,396.5497","-2.266167,28.50939,396.3183"
"5.632904,31.53871,396.5441","0.1026512,24.08294,396.6549","-2.600296,28.04829,396.5431","3.328441,24.14952,396.656","-2.263094,28.49409,396.4336"
"5.637261,31.51721,396.6544","0.0885527,24.29242,396.7717","-2.564685,28.02405,396.6554","3.331266,24.12903,396.77","-2.260096,28.47079,396.5464"
"5.640821,31.49572,396.7673","0.07386474,24.4939,396.8979","-2.529451,27.99981,396.7696","3.333918,24.10855,396.8827","-2.257211,28.44748,396.6556"
"5.64382,31.47422,396.895","0.06066243,24.72738,397.0148","-2.497375,27.97557,396.8766","3.336519,24.08806,396.9995","-2.254252,28.42418,396.7684"
"5.64537,31.45272,397.0025","0.05055667,24.95285,397.1063","-2.46421,27.95132,396.9902","3.339034,24.06758,397.1194","-2.251056,28.40088,396.8914"
"5.646101,31.43123,397.1093","0.03885226,25.17033,397.2138","-2.429245,27.92708,397.1132","3.341426,24.04709,397.2413","-2.248133,28.37758,397.0056"
"5.646019,31.36973,397.2168","0.02617656,25.37981,397.3321","-2.395612,27.90284,397.2351","3.343209,24.02661,397.3391","-2.24573,28.35428,397.1013"
"5.645085,31.30824,397.3271","0.0137987,25.58129,397.4499","-2.370515,27.8786,397.3288","3.345065,24.00612,397.4477","-2.24289,28.33098,397.2169"
"5.64318,31.24674,397.4435","0.003127129,25.77477,397.5533","-2.342838,27.85435,397.4343","3.346651,23.98564,397.5485","-2.240324,28.30768,397.3243"
"5.640373,31.18525,397.557","-0.007889712,25.96025,397.6621","-2.312828,27.83011,397.5514","3.348407,23.96515,397.6706","-2.237817,28.28438,397.4326"
"5.636787,31.12375,397.6657","-0.01894107,26.13773,397.7734","-2.284893,27.80587,397.6631","3.349754,23.94467,397.7768","-2.235262,28.26108,397.5465"
"5.632317,31.06226,397.775","-0.03029292,26.30721,397.8903","-2.258503,27.78163,397.771","3.351009,23.92418,397.8898","-2.232804,28.23778,397.6601"
"5.627129,31.00076,397.8808","-0.0408069,26.46868,398.0009","-2.231413,27.75739,397.884","3.352045,23.9037,398.0012","-2.230503,28.21448,397.7707"
"5.620757,30.93927,397.9929","-0.05093613,26.62216,398.11","-2.205945,27.73314,397.9923","3.352869,23.88321,398.111","-2.22819,28.19118,397.8867"
"5.613328,30.87778,398.1067","-0.06112495,26.76764,398.2225","-2.180631,27.7089,398.1019","3.353518,23.86273,398.226","-2.226153,28.16788,397.994"
"5.604939,30.81628,398.2207","-0.07120655,26.90512,398.3371","-2.154691,27.68466,398.2162","3.353922,23.80225,398.3379","-2.224117,28.14458,398.1063"
"5.595645,30.75479,398.3343","-0.08064372,27.0346,398.4481","-2.129301,27.66042,398.33","3.354086,23.74176,398.4459","-2.222144,28.12128,398.2202"
"5.585904,30.69329,398.4427","-0.08956848,27.15608,398.5569","-2.105034,27.63617,398.4408","3.35402,23.68128,398.5586","-2.220315,28.09798,398.3302"
"5.574563,30.6318,398.5591","-0.09825864,27.26956,398.6667","-2.080705,27.61193,398.5541","3.353688,23.62079,398.6717","-2.218541,28.07468,398.4405"
"5.563332,30.5703,398.6656","-0.1069478,27.37503,398.7812","-2.057558,27.58769,398.6645","3.353085,23.56031,398.7826","-2.216772,28.05138,398.5537"
"5.550571,30.50881,398.7787","-0.1150518,27.43251,398.8931","-2.035332,27.56345,398.7732","3.352191,23.49983,398.8959","-2.215027,28.02808,398.6684"
"5.537722,30.44731,398.8854","-0.1227461,27.48199,399.0045","-2.012628,27.5392,398.8874","3.351011,23.43934,399.0104","-2.213459,28.00478,398.7742"
"5.523363,30.38582,398.9982","-0.130162,27.52347,399.1169","-1.989888,27.51496,399.0053","3.349685,23.37886,399.1156","-2.21182,27.98148,398.8878"
"5.508276,30.32432,399.1104","-0.1370139,27.55695,399.2254","-1.970531,27.45072,399.1088","3.34809,23.31837,399.2247","-2.21019,27.95818,399.0048"
"5.491951,30.26283,399.2262","-0.1437735,27.58243,399.3365","-1.950281,27.38648,399.22","3.346108,23.25789,399.3434","-2.208744,27.93488,399.1118"
"5.475794,30.20133,399.3359","-0.1508046,27.59991,399.4563","-1.929251,27.32224,399.3388","3.343929,23.19741,399.4575","-2.207324,27.91158,399.2197"
"5.459626,30.13984,399.4421","-0.1566693,27.60939,399.5599","-1.911481,27.26513,399.4418","3.341606,23.13692,399.5647","-2.205869,27.88828,399.3334"
"5.440797,30.07834,399.5623","-0.1628472,27.61786,399.6721","-1.891206,27.21194,399.5614","3.338861,23.07644,399.6774","-2.204445,27.86498,399.4482"
"5.423327,30.01685,399.6711","-0.1689288,27.62614,399.7854","-1.8735,27.16825,399.6671","3.335806,23.01595,399.7891","-2.203065,27.84168,399.5625"
"5.405735,29.95535,399.779","-0.1749331,27.63476,399.8997","-1.854261,27.13905,399.7825","3.332591,22.95547,399.8954","-2.201804,27.81838,399.6696"
"5.386106,29.89386,399.8979","-0.180476,27.6435,400.0074","-1.835539,27.16622,399.8951","3.328737,22.89499,400.0121","-2.200541,27.79508,399.7797"
"5.367921,29.83236,400.0074","-0.1859863,27.65175,400.1164","-1.817034,27.20773,400.0066","3.32461,22.8345,400.1269","-2.199255,27.77178,399.8943"
"5.348966,29.77087,400.1214","-0.1919743,27.65891,400.2372","-1.799269,27.2586,400.114","3.320278,22.77402,400.2392","-2.198004,27.74848,400.0087"
"5.329146,29.70937,400.241","-0.1972576,27.66394,400.3462","-1.780995,27.31191,400.2252","3.315764,22.71354,400.3493","-2.196792,27.72518,400.1218"
"5.313009,29.64788,400.3394","-0.2026993,27.66589,400.4601","-1.761483,27.36308,400.3452","3.311015,22.65305,400.4592","-2.195721,27.70188,400.2235"
"5.294116,29.58638,400.4558","-0.2076837,27.65983,400.5655","-1.743863,27.40624,400.4553","3.306113,22.59257,400.5674","-2.194568,27.67858,400.3346"
"5.276892,29.56489,400.5641","-0.2130108,27.64578,400.6789","-1.727142,27.4414,400.5616","3.300883,22.53208,400.6781","-2.193413,27.65528,400.4474"
"5.260204,29.54339,400.6713","-0.2181692,27.62373,400.7892","-1.709758,27.46856,400.674","3.29521,22.4716,400.7932","-2.192289,27.63198,400.5578"
"5.242336,29.5219,400.7892","-0.2234691,27.59368,400.9035","-1.692996,27.48772,400.7845","3.28965,22.41112,400.9018","-2.191025,27.60868,400.6828"
"5.225832,29.5004,400.902","-0.2287284,27.55563,401.018","-1.676445,27.49889,400.8957","3.283519,22.35063,401.0178","-2.189975,27.58538,400.7878"
"5.210164,29.4789,401.0133","-0.233622,27.50958,401.1258","-1.660307,27.50205,401.0061","3.277493,22.29015,401.1288","-2.188888,27.56208,400.8971"
"5.194915,29.45741,401.1264","-0.2386839,27.45552,401.2381","-1.643902,27.49721,401.1203","3.271337,22.22966,401.2398","-2.187794,27.53878,401.0075"
"5.181527,29.43591,401.2307","-0.2437742,27.39347,401.3517","-1.627913,27.48437,401.2335","3.264805,22.16918,401.3561","-2.186759,27.51548,401.1129"
"5.167961,29.41442,401.342","-0.2487172,27.33142,401.4621","-1.611994,27.46353,401.348","3.258344,22.1087,401.4699","-2.185649,27.49218,401.2277"
"5.153601,29.39292,401.4673","-0.2536575,27.26937,401.5724","-1.597437,27.4427,401.4543","3.25231,22.04821,401.5753","-2.184556,27.46888,401.3421"
"5.142468,29.37143,401.5723","-0.2588474,27.20732,401.6886","-1.581749,27.42186,401.5705","3.245623,21.98773,401.6913","-2.183487,27.44558,401.4546"
"5.131385,29.34993,401.6845","-0.2637456,27.14527,401.7987","-1.567429,27.40102,401.6782","3.239382,21.92724,401.7986","-2.182393,27.42228,401.569"
"5.121466,29.32843,401.7936","-0.2685257,27.08321,401.9067","-1.552899,27.38018,401.7891","3.232794,21.86676,401.9108","-2.181261,27.39898,401.6865"
"5.111953,29.30694,401.9077","-0.2736612,27.02116,402.0236","-1.538249,27.35934,401.9026","3.225893,21.80628,402.0268","-2.180239,27.37568,401.7934"
"5.103681,29.28544,402.0171","-0.2783512,26.95911,402.1312","-1.524456,27.33851,402.011","3.219551,21.74579,402.1318","-2.17917,27.35238,401.9074"
"5.095977,29.26395,402.1295","-0.2832543,26.89706,402.2447","-1.510408,27.31767,402.1229","3.212775,21.68531,402.2424","-2.178167,27.32908,402.018"
"5.089197,29.24245,402.2397","-0.2882219,26.83501,402.3606","-1.496174,27.25683,402.2372","3.205731,21.62482,402.3553","-2.177196,27.30578,402.1306"
"5.083046,29.22095,402.3514","-0.2930228,26.77295,402.4736","-1.48209,27.196,402.351","3.198531,21.56434,402.4684","-2.176306,27.28248,402.2408"
"5.07738,29.15946,402.4668","-0.2973865,26.7109,402.5772","-1.468452,27.13516,402.461","3.191197,21.50386,402.5812","-2.175509,27.25918,402.3473"
"5.072513,29.09797,402.5775","-0.3021414,26.64885,402.6913","-1.455471,27.08225,402.565","3.183909,21.44337,402.6906","-2.174713,27.19588,402.4636"
"5.068149,29.03647,402.6871","-0.3066172,26.5868,402.8","-1.440317,27.03249,402.6852","3.176078,21.38289,402.8051","-2.174053,27.13258,402.5752"
"5.064025,28.97498,402.8","-0.311211,26.52475,402.9128","-1.425824,26.99048,402.7979","3.168531,21.3224,402.9119","-2.173507,27.06928,402.6888"
"5.060276,28.91348,402.9114","-0.315753,26.4627,403.0256","-1.411499,26.95943,402.9072","3.160325,21.26192,403.0244","-2.173116,27.01194,402.7955"
"5.056643,28.85199,403.0277","-0.3200321,26.40064,403.1328","-1.396988,26.94016,403.0159","3.151814,21.20144,403.137","-2.172811,26.95625,402.9094"
"5.053592,28.79049,403.1333","-0.3244566,26.33859,403.2449","-1.380977,26.93125,403.1341","3.142955,21.14095,403.2501","-2.172616,26.90534,403.0243"
"5.05066,28.729,403.2428","-0.3289619,26.27654,403.3602","-1.366269,26.97045,403.2416","3.134005,21.08047,403.3604","-2.172504,26.86466,403.1349"
"5.047789,28.6675,403.3596","-0.3333957,26.21449,403.4749","-1.35066,27.01333,403.3556","3.123616,21.01999,403.4839","-2.172403,26.84025,403.2431"
"5.045387,28.60601,403.4674","-0.3374181,26.15244,403.5802","-1.334552,27.05478,403.4738","3.114442,20.9595,403.5891","-2.172207,26.83878,403.3599"
"5.043064,28.54451,403.5834","-0.3417197,26.09039,403.694","-1.319759,27.08823,403.5834","3.104629,20.89902,403.6979","-2.171826,26.86198,403.4699"
"5.041117,28.48856,403.6961","-0.345852,26.02833,403.8042","-1.305573,27.11369,403.6895","3.094296,20.83853,403.8087","-2.171171,26.91023,403.5806"
"5.039567,28.4321,403.8064","-0.3500714,26.00628,403.9174","-1.290429,27.13114,403.8038","3.083663,20.77805,403.9187","-2.170155,26.97968,403.6945"
"5.038438,28.37679,403.9131","-0.3543636,25.98423,404.0328","-1.275849,27.14059,403.915","3.072628,20.71757,404.0288","-2.16875,27.06507,403.8104"
"5.037603,28.32367,404.034","-0.3583513,25.96218,404.1403","-1.261273,27.14204,404.0272","3.060341,20.65708,404.147","-2.167185,27.15678,403.9138"
"5.037315,28.27314,404.1427","-0.3624234,25.94012,404.2506","-1.247297,27.13549,404.1357","3.048508,20.5886,404.2566","-2.165255,27.24674,404.0258"
"5.037427,28.22517,404.2534","-0.3665971,25.91807,404.365","-1.233392,27.12095,404.2443","3.035822,20.51211,404.37","-2.163233,27.3687,404.1353"
"5.037924,28.1793,404.3634","-0.3706929,25.89602,404.4795","-1.218458,27.0984,404.3616","3.022835,20.42763,404.4816","-2.161064,27.48266,404.2505"
"5.038826,28.13501,404.4797","-0.3745655,25.87396,404.5906","-1.204943,27.07585,404.4684","3.009613,20.33514,404.5908","-2.158985,27.58862,404.3619"
"5.039987,28.09112,404.5849","-0.3783839,25.85191,404.7037","-1.190614,27.0533,404.5822","2.995056,20.23466,404.7064","-2.156964,27.68658,404.4721"
"5.041548,28.04582,404.6978","-0.3818474,25.82986,404.8106","-1.176507,27.03075,404.6946","2.980178,20.12617,404.8196","-2.154958,27.77654,404.5836"
"5.043442,27.99709,404.8104","-0.3853883,25.80781,404.925","-1.162788,27.0082,404.8041","2.965485,20.00969,404.9267","-2.152952,27.8585,404.6974"
"5.045586,27.94037,404.9189","-0.3886669,25.78575,405.0366","-1.148502,26.98565,404.9182","2.949673,19.88521,405.0372","-2.151066,27.93246,404.8077"
"5.048122,27.87564,405.0318","-0.3917578,25.7637,405.1475","-1.134274,26.96311,405.0315","2.932807,19.75272,405.15","-2.149209,27.99842,404.921"
"5.050983,27.81092,405.1455","-0.3948629,25.74165,405.2648","-1.120222,26.94056,405.143","2.915404,19.61224,405.2612","-2.147439,28.05638,405.0346"
"5.054111,27.7462,405.2578","-0.3974422,25.71959,405.3675","-1.106465,26.87801,405.2518","2.897305,19.46375,405.3715","-2.14591,28.10634,405.1388"
"5.057252,27.68147,405.3608","-0.4001429,25.69754,405.4799","-1.091438,26.81546,405.3702","2.876889,19.30727,405.4903","-2.144277,28.1483,405.2569"
"5.061404,27.61675,405.4872","-0.4027938,25.67549,405.5954","-1.077917,26.75291,405.4764","2.856587,19.14278,405.6024","-2.142877,28.18226,405.3647"
"5.065008,27.55202,405.5878","-0.405204,25.65344,405.7057","-1.064038,26.69037,405.5852","2.836844,18.9703,405.7064","-2.141465,28.20822,405.4787"
"5.069572,27.4873,405.7072","-0.4074892,25.63138,405.8155","-1.048799,26.62782,405.7046","2.81352,18.78981,405.8239","-2.140081,28.22618,405.594"
"5.074187,27.42258,405.8195","-0.4097205,25.60933,405.928","-1.035383,26.57229,405.8091","2.790994,18.60133,405.9318","-2.138795,28.23614,405.704"
"5.078732,27.35785,405.9236","-0.4118397,25.58728,406.04","-1.020514,26.52058,405.9239","2.765723,18.40485,406.0475","-2.137523,28.2381,405.8144"
"5.083791,27.29313,406.0339","-0.413836,25.56523,406.1495","-1.005376,26.47637,406.0389","2.741333,18.20036,406.1539","-2.136286,28.23206,405.9226"
"5.08954,27.2684,406.1533","-0.4158241,25.54317,406.261","-0.9909421,26.44562,406.1466","2.716138,17.99588,406.2591","-2.134978,28.21802,406.0371"
"5.095011,27.24368,406.2615","-0.4178833,25.52112,406.3773","-0.9752153,26.43359,406.2619","2.687294,17.79139,406.3744","-2.133723,28.19598,406.1473"
"5.100918,27.21895,406.3741","-0.4198983,25.49907,406.4898","-0.9596139,26.44273,406.3745","2.656196,17.58691,406.493","-2.132441,28.17394,406.2608"
"5.107058,27.19423,406.4875","-0.4219036,25.47701,406.5992","-0.9445073,26.47377,406.4821","2.625397,17.38242,406.6052","-2.131234,28.1519,406.3693"
"5.113675,27.1695,406.6068","-0.4239826,25.45496,406.7092","-0.9287915,26.52308,406.593","2.594491,17.17794,406.7134","-2.129978,28.12986,406.485"
"5.119153,27.14478,406.7039","-0.4261903,25.43291,406.8224","-0.9128867,26.58625,406.7043","2.5619,17.11745,406.8234","-2.128834,28.10782,406.5948"
"5.125886,27.12005,406.8222","-0.4283897,25.41086,406.9319","-0.8964967,26.65463,406.8184","2.527818,17.05697,406.9345","-2.127718,28.08578,406.7074"
"5.132107,27.09533,406.931","-0.4306779,25.3888,407.0431","-0.8805144,26.72323,406.9293","2.49175,16.99648,407.0483","-2.126716,28.06374,406.8169"
"5.13842,27.0706,407.0417","-0.4330646,25.36675,407.1574","-0.8647447,26.82382,407.0383","2.452998,16.936,407.1669","-2.125803,28.0417,406.9289"
"5.14461,27.04588,407.1515","-0.4354421,25.3447,407.2698","-0.8484122,26.91642,407.1508","2.418794,16.87552,407.2686","-2.125045,28.01966,407.0392"
"5.150975,27.02115,407.2669","-0.437778,25.32265,407.3794","-0.832137,27.00102,407.2627","2.378883,16.81503,407.3847","-2.124407,27.99763,407.1569"
"5.156985,26.99643,407.38","-0.4402389,25.30059,407.4943","-0.8159114,27.07761,407.3739","2.337838,16.75455,407.5014","-2.123988,27.97559,407.2671"
"5.162604,26.9717,407.4912","-0.4425717,25.27854,407.6032","-0.7994159,27.14621,407.4864","2.299726,16.69407,407.6076","-2.123734,27.95355,407.3779"
"5.168058,26.94698,407.6067","-0.4450523,25.25649,407.7195","-0.7817,27.20681,407.6064","2.259967,16.63358,407.7167","-2.123621,27.93151,407.4901"
"5.172703,26.92225,407.7143","-0.4472625,25.23443,407.8238","-0.7662131,27.2594,407.7104","2.21527,16.5731,407.8376","-2.123641,27.90947,407.6011"
"5.177066,26.89753,407.8264","-0.4497121,25.21238,407.9399","-0.7484561,27.304,407.8286","2.174935,16.51261,407.9451","-2.123782,27.88743,407.7143"
"5.18082,26.8728,407.9368","-0.4520867,25.19033,408.0523","-0.7320378,27.3406,407.9368","2.132623,16.45213,408.0568","-2.124035,27.86539,407.8228"
"5.183933,26.84808,408.0444","-0.4544952,25.16828,408.1656","-0.7156125,27.36919,408.044","2.091265,16.39165,408.1649","-2.124399,27.84335,407.9335"
"5.186784,26.82335,408.1642","-0.4568223,25.14622,408.2743","-0.6974983,27.38979,408.1612","2.047789,16.33116,408.2778","-2.124871,27.82131,408.0481"
"5.188809,26.79863,408.2771","-0.4593793,25.12417,408.3929","-0.6806488,27.40239,408.269","2.003879,16.27068,408.3914","-2.125396,27.79927,408.1591"
"5.190164,26.7739,408.3869","-0.461681,25.10212,408.4988","-0.6626786,27.40698,408.383","1.961867,16.25019,408.4996","-2.125975,27.77723,408.2708"
"5.190895,26.74918,408.4968","-0.4641489,25.08006,408.6116","-0.6453093,27.40358,408.4924","1.918755,16.22971,408.6104","-2.126602,27.75519,408.3807"
"5.190969,26.68446,408.6067","-0.4665628,25.05801,408.7212","-0.6275055,27.39218,408.6039","1.87507,16.20922,408.7225","-2.127295,27.73315,408.4907"
"5.190358,26.61973,408.7144","-0.4690725,25.03596,408.8338","-0.6102738,27.37277,408.7114","1.830174,16.18874,408.8376","-2.128064,27.71111,408.6024"
"5.188965,26.55501,408.8296","-0.4715256,25.01391,408.9425","-0.5912069,27.30537,408.83","1.787312,16.16825,408.9475","-2.128868,27.68907,408.7119"
"5.18676,26.49028,408.9445","-0.4740639,24.99185,409.0536","-0.573174,27.23797,408.9421","1.743885,16.14777,409.0589","-2.129784,27.66703,408.8319"
"5.183914,26.43675,409.0525","-0.4768558,24.9698,409.1744","-0.5555971,27.17057,409.0515","1.701645,16.12728,409.1674","-2.130651,27.64499,408.9431"
"5.180222,26.38975,409.164","-0.4793481,24.94775,409.281","-0.5365444,27.10316,409.1699","1.657924,16.1068,409.2798","-2.131493,27.62296,409.0499"
"5.17553,26.34899,409.2809","-0.4819524,24.9257,409.391","-0.5201845,27.03576,409.2713","1.614621,16.08631,409.3914","-2.132396,27.60092,409.1631"
"5.170391,26.31882,409.3896","-0.4846343,24.90364,409.5025","-0.5004482,26.96836,409.393","1.568769,16.06583,409.5099","-2.133326,27.57888,409.2772"
"5.164043,26.30653,409.5078","-0.4874524,24.88159,409.6173","-0.4832388,26.90792,409.498","1.526032,16.04534,409.6207","-2.13427,27.55684,409.3887"
"5.157743,26.31824,409.6117","-0.4901303,24.85954,409.7242","-0.4638643,26.8584,409.6143","1.484708,16.02486,409.7281","-2.13524,27.5348,409.5"
"5.149901,26.35396,409.7289","-0.4930031,24.83748,409.8369","-0.4458572,26.81775,409.72","1.440067,16.00437,409.8444","-2.136266,27.51276,409.6148"
"5.14172,26.41367,409.8388","-0.4960206,24.81543,409.9534","-0.42639,26.78865,409.8319","1.398892,15.98389,409.952","-2.137284,27.49072,409.726"
"5.132505,26.49738,409.9505","-0.4988065,24.79338,410.0587","-0.4061131,26.77383,409.9456","1.356,15.9634,410.0644","-2.138314,27.46868,409.8354"
"5.122886,26.60509,410.0558","-0.5018216,24.77133,410.1704","-0.3849951,26.7739,410.0614","1.314365,15.94292,410.1738","-2.139396,27.44664,409.9457"
"5.111289,26.73681,410.1712","-0.5050309,24.74927,410.2869","-0.3643793,26.78735,410.1721","1.266707,15.92243,410.2993","-2.140541,27.4246,410.0582"
"5.09894,26.89252,410.2827","-0.5083426,24.72722,410.4045","-0.3441122,26.81148,410.2795","1.229159,15.90195,410.3983","-2.141695,27.40256,410.1689"
"5.085714,27.07223,410.3922","-0.5115032,24.70517,410.5141","-0.322652,26.84093,410.3924","1.186341,15.88146,410.5114","-2.142845,27.38052,410.2785"
"5.07103,27.27231,410.505","-0.5146592,24.68312,410.6208","-0.3012601,26.86985,410.5044","1.145969,15.86098,410.6182","-2.144028,27.35848,410.391"
"5.055879,27.48161,410.6139","-0.518141,24.66106,410.7354","-0.2802261,26.89509,410.6143","1.100675,15.84049,410.7384","-2.145204,27.33644,410.5029"
"5.038913,27.69011,410.7292","-0.5216098,24.63901,410.8462","-0.2594788,26.91233,410.7226","1.060791,15.82001,410.8446","-2.146388,27.3144,410.6156"
"5.021462,27.89227,410.8419","-0.5251095,24.61696,410.9544","-0.2369367,26.92157,410.8401","1.018996,15.75952,410.9562","-2.147601,27.29236,410.7296"
"5.003185,28.20871,410.9553","-0.5288805,24.5949,411.0675","-0.2155272,26.92281,410.9514","0.9767047,15.69904,411.0694","-2.148803,27.27032,410.8397"
"4.985337,28.51714,411.0621","-0.5328262,24.57285,411.1822","-0.1942668,26.91605,411.0614","0.9346995,15.63855,411.1821","-2.150056,27.24829,410.9502"
"4.965582,28.81758,411.1767","-0.5366659,24.5508,411.2904","-0.1719454,26.94129,411.1761","0.8944525,15.57807,411.2904","-2.151394,27.22625,411.0619"
"4.945916,29.11001,411.2873","-0.540782,24.52875,411.4032","-0.1503808,26.95852,411.2859","0.8528299,15.51836,411.4026","-2.152855,27.20421,411.176"
"4.925703,29.39445,411.3978","-0.5448968,24.50669,411.5128","-0.1285868,26.96776,411.3959","0.8106988,15.45756,411.5165","-2.154378,27.18217,411.2848"
"4.90482,29.67088,411.509","-0.5492882,24.48464,411.6261","-0.1049922,26.969,411.5139","0.7687392,15.40413,411.6302","-2.156061,27.16013,411.3933"
"4.8832,29.93932,411.6211","-0.5534518,24.46259,411.7294","-0.08318431,26.96224,411.6219","0.7285748,15.36851,411.7395","-2.158092,27.13809,411.5102"
"4.860643,30.19975,411.7354","-0.5584566,24.44053,411.8486","-0.06107066,26.94748,411.7303","0.6876457,15.35689,411.8517","-2.160337,27.11605,411.6237"
"4.837524,30.45219,411.8497","-0.5633985,24.41848,411.9604","-0.03779599,26.92471,411.8432","0.6473029,15.36926,411.9636","-2.162747,27.09401,411.7307"
"4.815042,30.69662,411.9584","-0.5685037,24.39643,412.0701","-0.01442954,26.90195,411.9553","0.6081523,15.40564,412.0743","-2.165774,27.07197,411.8495"
"4.789383,30.93306,412.0801","-0.5741063,24.37438,412.1849","0.009277524,26.87919,412.0676","0.5682203,15.46602,412.1897","-2.168968,27.04993,411.9595"
"4.76749,31.1615,412.1818","-0.5796035,24.31232,412.2939","0.03258469,26.85643,412.1766","0.5322385,15.6224,412.2965","-2.172583,27.02789,412.0709"
"4.741624,31.38193,412.3001","-0.5857515,24.25027,412.4135","0.05744736,26.83366,412.2917","0.494718,15.81077,412.4108","-2.17651,27.00585,412.1791"
"4.705747,31.59437,412.4617","-0.5914487,24.18822,412.5235","0.08174827,26.7709,412.4029","0.4593566,16.02564,412.5217","-2.181042,26.98381,412.2911"
"4.690621,31.7988,412.5284","-0.5968685,24.13564,412.6281","0.1064108,26.70814,412.515","0.422948,16.24702,412.6391","-2.186269,26.96177,412.4065"
"4.667431,31.99524,412.6301","-0.6029757,24.08951,412.7459","0.1316358,26.64538,412.6289","0.3915522,16.4604,412.743","-2.191921,26.93973,412.5177"
"4.641236,32.18367,412.7436","-0.6086709,24.05923,412.8557","0.1553733,26.58262,412.7356","0.3568245,16.66579,412.8605","-2.198279,26.91769,412.6303"
"4.614746,32.36411,412.8572","-0.6141954,24.05433,412.9614","0.1812842,26.51986,412.8514","0.3256415,16.90317,412.9681","-2.205058,26.89565,412.7387"
"4.588814,32.53654,412.9672","-0.6205918,24.08045,413.0821","0.2064427,26.4571,412.9631","0.2932307,17.13255,413.0816","-2.212816,26.87362,412.8516"
"4.561759,32.69297,413.0808","-0.6264794,24.13733,413.1912","0.2317798,26.39433,413.0746","0.261207,17.35394,413.1954","-2.221271,26.85158,412.9635"
"4.536637,32.83341,413.1855","-0.6325933,24.26191,413.3025","0.2566672,26.33157,413.1831","0.2310366,17.56732,413.304","-2.2305,26.82954,413.0752"
