"-3.828481,12.04044,372.0855","-4.484699,16.34065,372.3095","5.297051,23.12141,372.312","5.963405,8.144622,371.8665","-8.248838,21.60746,371.9691"
"-3.813058,11.97561,372.1961","-4.46684,16.31302,372.4225","5.299936,23.0993,372.4174","5.957227,8.140719,371.9786","-8.29954,21.58107,372.082"
"-3.791856,11.91079,372.3496","-4.449963,16.2854,372.5286","5.303493,23.07719,372.5426","5.950792,8.120817,372.0876","-8.350521,21.55469,372.1983"
"-3.780364,11.84596,372.434","-4.432229,16.25778,372.6396","5.306773,23.05508,372.653","5.943703,8.084915,372.1985","-8.399199,21.5283,372.312"
"-3.767143,11.78114,372.5317","-4.414146,16.23015,372.7525","5.309907,23.03297,372.7543","5.935719,8.033012,372.3135","-8.442516,21.50192,372.4156"
"-3.752168,11.71632,372.6433","-4.395213,16.20253,372.8705","5.313498,23.01086,372.8666","5.927369,7.96511,372.4246","-8.490568,21.47553,372.5334"
"-3.737156,11.65149,372.7563","-4.378338,16.1749,372.9753","5.316956,22.98875,372.971","5.918651,7.881208,372.5326","-8.540594,21.44915,372.6594"
"-3.722676,11.58667,372.8664","-4.35987,16.14728,373.0894","5.321,22.96664,373.0887","5.908927,7.781305,372.6453","-8.580242,21.42277,372.7625"
"-3.707448,11.52184,372.9835","-4.34206,16.11966,373.1986","5.325069,22.90453,373.2016","5.898925,7.665403,372.7537","-8.618363,21.39638,372.8646"
"-3.693538,11.45702,373.0917","-4.323591,16.09203,373.3107","5.330752,22.84242,373.3504","5.888032,7.541501,372.8645","-8.658617,21.37,372.9756"
"-3.67941,11.39219,373.2028","-4.297244,16.06441,373.4687","5.334026,22.78031,373.4291","5.875949,7.409598,372.9801","-8.697123,21.34361,373.0857"
"-3.665423,11.32737,373.3141","-4.282419,16.03678,373.556","5.338696,22.72388,373.5368","5.863292,7.269696,373.094","-8.735142,21.31723,373.1985"
"-3.651536,11.26255,373.4258","-4.267272,16.00916,373.6444","5.343739,22.66716,373.6461","5.844825,7.121793,373.251","-8.780656,21.29084,373.3389"
"-3.637837,11.19772,373.5369","-4.247011,15.98153,373.7617","5.349357,22.61232,373.7607","5.833522,7.109949,373.3401","-8.811114,21.26446,373.4376"
"-3.624376,11.1329,373.647","-4.227692,15.95391,373.8726","5.355084,22.55599,373.8708","5.822329,7.090278,373.4248","-8.839542,21.23808,373.5327"
"-3.609554,11.06807,373.769","-4.208402,15.92629,373.9826","5.361476,22.50062,373.9884","5.80715,7.062875,373.5357","-8.870728,21.21169,373.6404"
"-3.593698,11.00325,373.9005","-4.189209,15.89866,374.0916","5.367528,22.45016,374.0957","5.791536,7.027855,373.6451","-8.90259,21.18531,373.7544"
"-3.582647,10.93843,373.9927","-4.168525,15.87104,374.2084","5.374041,22.40856,374.2093","5.775083,6.985332,373.7563","-8.934307,21.15892,373.8726"
"-3.570426,10.8736,374.0951","-4.149148,15.84341,374.3171","5.380622,22.37844,374.3237","5.7571,6.935251,373.8742","-8.96081,21.13254,373.9757"
"-3.557563,10.80878,374.2032","-4.128853,15.82369,374.4301","5.386707,22.36346,374.4298","5.739812,6.877764,373.9843","-8.989692,21.10615,374.0927"
"-3.542444,10.78395,374.3309","-4.108744,15.76726,374.541","5.393553,22.36641,374.5496","5.721911,6.812935,374.0956","-9.015115,21.07977,374.2008"
"-3.529652,10.75913,374.4392","-4.088925,15.71655,374.6493","5.399995,22.38898,374.6621","5.703528,6.748631,374.2071","-9.041228,21.05338,374.3168"
"-3.517332,10.73431,374.5439","-4.067577,15.6749,374.7647","5.406065,22.43188,374.7662","5.683862,6.684833,374.3237","-9.064765,21.027,374.4265"
"-3.504355,10.70948,374.6541","-4.045758,15.64413,374.8811","5.414954,22.49416,374.9135","5.665482,6.621482,374.4305","-9.08796,21.00062,374.5394"
"-3.491193,10.68466,374.766","-4.016802,15.6262,375.0335","5.420619,22.57375,375.0011","5.646248,6.558441,374.5406","-9.114206,20.97423,374.673"
"-3.477236,10.65983,374.8842","-3.997556,15.62382,375.1329","5.427275,22.66434,375.0993","5.625858,6.535676,374.6562","-9.132445,20.94785,374.7709"
"-3.45711,10.63501,375.0538","-3.981589,15.63216,375.2144","5.435422,22.76183,375.2132","5.60012,6.513163,374.8008","-9.15715,20.92146,374.9087"
"-3.447936,10.61018,375.1304","-3.960009,15.65308,375.3236","5.443888,22.86146,375.325","5.586022,6.490814,374.8791","-9.174817,20.89508,375.0132"
"-3.437249,10.58536,375.2194","-3.934016,15.68839,375.4535","5.452792,22.95631,375.4373","5.565844,6.468561,374.9907","-9.189433,20.86869,375.104"
"-3.424202,10.56054,375.3275","-3.912212,15.73993,375.5611","5.461662,23.04064,375.5459","5.54588,6.446383,375.0999","-9.205173,20.84231,375.2064"
"-3.405264,10.53571,375.4838","-3.892348,15.80762,375.658","5.471216,23.11053,375.6619","5.522985,6.424209,375.2239","-9.221883,20.81593,375.3214"
"-3.39568,10.51089,375.5623","-3.868852,15.89039,375.7713","5.480438,23.1645,375.775","5.502233,6.402036,375.3347","-9.237021,20.78954,375.4332"
"-3.383938,10.48606,375.6581","-3.844231,15.98678,375.888","5.488974,23.21046,375.882","5.483174,6.379862,375.4353","-9.251259,20.76316,375.5461"
"-3.36968,10.46124,375.7735","-3.8219,16.09374,375.9916","5.497646,23.24842,375.994","5.460804,6.357689,375.5521","-9.264167,20.73677,375.6566"
"-3.355889,10.43642,375.8839","-3.798072,16.20714,376.0999","5.505786,23.27839,376.1029","5.438944,6.335515,375.6649","-9.276746,20.71039,375.7734"
"-3.342255,10.41159,375.9921","-3.770469,16.32425,376.2223","5.513949,23.30035,376.2161","5.418643,6.313342,375.7684","-9.2871,20.684,375.8792"
"-3.327247,10.38677,376.1104","-3.744632,16.44353,376.3339","5.52214,23.31432,376.3342","5.394946,6.291169,375.888","-9.29736,20.65762,375.9943"
"-3.312777,10.36194,376.2238","-3.719701,16.5623,376.4389","5.531568,23.32028,376.476","5.374279,6.268995,375.9909","-9.30608,20.63124,376.1038"
"-3.297909,10.33712,376.34","-3.680686,16.67698,376.5994","5.537489,23.31825,376.57","5.349944,6.246822,376.1107","-9.314115,20.60485,376.2172"
"-3.283318,10.31229,376.4535","-3.657729,16.78493,376.6906","5.543997,23.30821,376.6771","5.328064,6.224648,376.2172","-9.321163,20.57847,376.3301"
"-3.270327,10.28747,376.554","-3.636633,16.87978,376.7729","5.549589,23.29018,376.773","5.297296,6.202475,376.3656","-9.328838,20.55208,376.4696"
"-3.255795,10.26265,376.6658","-3.606994,16.95994,376.8867","5.556085,23.40814,376.8884","5.279587,6.180302,376.4501","-9.333003,20.5257,376.5588"
"-3.240586,10.23782,376.782","-3.577035,17.02451,376.9998","5.562256,23.51811,377.0027","5.257553,6.158128,376.5548","-9.338051,20.49931,376.6792"
"-3.226581,10.213,376.8882","-3.54706,17.07309,377.1112","5.567795,23.62007,377.1094","5.231981,6.135955,376.6756","-9.341697,20.47293,376.7821"
"-3.206292,10.18817,377.0412","-3.517149,17.11366,377.2213","5.573379,23.71404,377.2208","5.210549,6.113781,376.7762","-9.344736,20.44654,376.8842"
"-3.193233,10.16335,377.1388","-3.486105,17.14623,377.3345","5.578863,23.8,377.334","5.186233,6.091608,376.8896","-9.347734,20.42016,377.0103"
"-3.180614,10.13853,377.2328","-3.451812,17.31481,377.4586","5.584096,23.87797,377.4459","5.162346,6.069435,377.0001","-9.34927,20.39378,377.1052"
"-3.167118,10.1137,377.3329","-3.419969,17.47538,377.573","5.589481,23.94794,377.5659","5.137318,6.047261,377.1152","-9.350475,20.36739,377.218"
"-3.151703,10.08888,377.4466","-3.392727,17.62795,377.6701","5.593981,24.0099,377.6718","5.110925,6.025088,377.236","-9.35102,20.34101,377.3384"
"-3.135916,10.06405,377.5625","-3.361044,17.77253,377.7824","5.598306,24.06387,377.7799","5.087755,6.002914,377.3414","-9.350863,20.31462,377.4434"
"-3.120794,10.03923,377.673","-3.328785,17.9091,377.8959","5.602789,24.10983,377.8999","5.064432,5.980741,377.4471","-9.350182,20.28824,377.5534"
"-3.106065,10.01441,377.7801","-3.29426,18.03768,378.0165","5.6078,24.1478,378.0461","5.040125,5.958568,377.5568","-9.348918,20.26185,377.672"
"-3.09012,9.989581,377.8955","-3.252443,18.15825,378.1617","5.611259,24.17776,378.1584","5.014782,5.936394,377.6707","-9.347288,20.23547,377.7801"
"-3.07516,9.924757,378.003","-3.223689,18.27083,378.2609","5.613779,24.19973,378.2467","4.989233,5.914221,377.7851","-9.345138,20.20915,377.8938"
"-3.059345,9.859933,378.1159","-3.200394,18.4154,378.341","5.616256,24.2137,378.3379","4.955609,5.892047,377.9353","-9.341607,20.183,378.0486"
"-3.042807,9.795109,378.2331","-3.16731,18.55197,378.4547","5.619266,24.21966,378.4526","4.93248,5.869874,378.0382","-9.338908,20.15717,378.1469"
"-3.025535,9.730285,378.3545","-3.134093,18.68055,378.5687","5.622068,24.21763,378.5619","4.913904,5.847701,378.1208","-9.336524,20.13177,378.2272"
"-3.009423,9.665461,378.4668","-3.102722,18.80112,378.6759","5.62536,24.20759,378.6913","4.887866,5.825527,378.2364","-9.332853,20.10672,378.3463"
"-2.988335,9.600636,378.6129","-3.070385,18.91369,378.786","5.628055,24.18956,378.7969","4.862841,5.803354,378.3472","-9.329346,20.08188,378.4563"
"-2.974752,9.535812,378.7063","-3.03772,19.01827,378.8967","5.630628,24.16352,378.8968","4.839067,5.78118,378.4523","-9.325975,20.0571,378.5602"
"-2.96295,9.470988,378.7872","-3.003949,19.11484,379.0106","5.633662,24.12949,379.0127","4.813525,5.759007,378.5654","-9.32184,20.03233,378.6872"
"-2.946499,9.406164,378.8994","-2.970636,19.20341,379.1224","5.636518,24.08746,379.1185","4.788548,5.736834,378.6765","-9.318474,20.00755,378.7925"
"-2.929837,9.34134,379.0122","-2.937802,19.28399,379.2323","5.63965,24.03742,379.23","4.763033,5.71466,378.7908","-9.315326,19.98277,378.8949"
"-2.913725,9.276516,379.1205","-2.903624,19.35656,379.3463","5.643095,23.97939,379.3464","4.73916,5.692487,378.8988","-9.311979,19.958,379.0103"
"-2.896288,9.211692,379.237","-2.866251,19.42113,379.4706","5.646561,23.91335,379.4568","4.713672,5.670313,379.0153","-9.309087,19.93322,379.1202"
"-2.879978,9.146868,379.3453","-2.833401,19.47771,379.5796","5.651474,23.84732,379.6046","4.688709,5.64814,379.1307","-9.306533,19.90845,379.2307"
"-2.86273,9.082044,379.4594","-2.790388,19.52628,379.7219","5.654389,23.78128,379.6866","4.66359,5.625967,379.2481","-9.304364,19.88367,379.3427"
"-2.846083,9.01722,379.5691","-2.765407,19.56685,379.8042","5.658123,23.71525,379.7884","4.64067,5.603793,379.3565","-9.302601,19.85889,379.4589"
"-2.827779,8.952395,379.6894","-2.734716,19.59943,379.9051","5.662558,23.64922,379.9052","4.605536,5.58162,379.5245","-9.301002,19.83412,379.6067"
"-2.811934,8.887571,379.7933","-2.701348,19.624,380.0145","5.666798,23.58318,380.013","4.582774,5.559446,379.6352","-9.300504,19.80934,379.6995"
"-2.795594,8.822747,379.9","-2.666443,19.64057,380.1284","5.67135,23.51715,380.1258","4.56728,5.537273,379.7114","-9.300323,19.78456,379.7877"
"-2.77659,8.757923,380.0236","-2.632085,19.64915,380.2398","5.676068,23.45111,380.2408","4.548101,5.5151,379.8066","-9.300469,19.75979,379.9006"
"-2.757774,8.693099,380.1454","-2.597751,19.60972,380.3505","5.680511,23.38508,380.3489","4.528771,5.492926,379.9039","-9.301154,19.73501,380.0192"
"-2.742061,8.628275,380.2468","-2.563508,19.56229,380.4602","5.68506,23.31904,380.4605","4.506209,5.470753,380.0193","-9.30224,19.71023,380.1212"
"-2.72363,8.563451,380.3656","-2.526441,19.50687,380.5782","5.689613,23.25301,380.5746","4.485186,5.448579,380.1288","-9.303926,19.68546,380.2332"
"-2.707114,8.498627,380.4721","-2.493336,19.44344,380.6829","5.694259,23.18698,380.694","4.463949,5.426406,380.2415","-9.306223,19.66068,380.3478"
"-2.690789,8.433803,380.5775","-2.456205,19.38002,380.7998","5.698354,23.12094,380.8022","4.442932,5.404233,380.3549","-9.309052,19.6359,380.4609"
"-2.674248,8.408978,380.6844","-2.420382,19.31659,380.9121","5.702231,23.05491,380.9071","4.422383,5.382059,380.4672","-9.312362,19.61113,380.5725"
"-2.656774,8.384154,380.7975","-2.384955,19.25134,381.0228","5.706268,22.98887,381.019","4.403282,5.359886,380.5726","-9.316594,19.58635,380.6967"
"-2.638845,8.35933,380.9136","-2.349029,19.17996,381.1346","5.71113,22.92284,381.158","4.381975,5.337712,380.6913","-9.320976,19.56157,380.8095"
"-2.623066,8.334506,381.016","-2.299164,19.10707,381.2893","5.714292,22.8568,381.2533","4.362518,5.315539,380.8009","-9.325139,19.5368,380.9061"
"-2.604678,8.309682,381.1354","-2.274306,19.03796,381.3661","5.717564,22.79077,381.3566","4.343055,5.293365,380.9121","-9.330402,19.51202,381.0188"
"-2.587914,8.284858,381.2447","-2.238349,18.98027,381.4772","5.720808,22.72474,381.4659","4.318945,5.271192,381.0519","-9.337866,19.44725,381.1664"
"-2.569975,8.260034,381.3619","-2.202573,18.93773,381.5877","5.723826,22.6587,381.5767","4.302997,5.249019,381.1461","-9.342292,19.42247,381.2469"
"-2.553731,8.235209,381.4684","-2.169019,18.91341,381.6914","5.726786,22.59267,381.6967","4.284217,5.226845,381.2579","-9.348174,19.39769,381.3503"
"-2.536487,8.210385,381.5821","-2.133736,18.91013,381.8007","5.728987,22.52663,381.7979","4.265979,5.204672,381.3675","-9.354728,19.37292,381.4611"
"-2.513376,8.185561,381.7354","-2.097036,18.92838,381.9146","5.731115,22.4606,381.9088","4.249254,5.182498,381.4685","-9.361945,19.34814,381.5784"
"-2.502496,8.160737,381.8083","-2.058676,18.96689,382.0338","5.732939,22.39456,382.021","4.230641,5.160325,381.5813","-9.36923,19.32336,381.6925"
"-2.486766,8.135913,381.9141","-2.027795,19.02364,382.1296","5.734411,22.32853,382.1333","4.211918,5.138152,381.6951","-9.376122,19.29859,381.7968"
"-2.470232,8.111089,382.026","-1.989537,19.09354,382.2477","5.735538,22.2625,382.2466","4.193182,5.115978,381.8094","-9.38421,19.27381,381.916"
"-2.453303,8.086265,382.1414","-1.95378,19.17502,382.3574","5.736358,22.19646,382.3664","4.175215,5.093805,381.9191","-9.391551,19.24903,382.0215"
"-2.437472,8.06144,382.2498","-1.918052,19.26274,382.4662","5.736729,22.13043,382.4619","4.157483,5.071631,382.0274","-9.399377,19.22426,382.132"
"-2.417782,8.036616,382.3852","-1.879925,19.35089,382.5817","5.736939,22.06439,382.5846","4.13875,5.049458,382.1418","-9.40753,19.19948,382.2455"
"-2.403797,8.011792,382.4813","-1.840188,19.43413,382.7015","5.736798,21.99836,382.7299","4.120958,5.027285,382.2503","-9.415647,19.17471,382.3567"
"-2.38806,7.986969,382.5893","-1.793462,19.50748,382.8416","5.736413,21.93232,382.8234","4.102218,5.005111,382.3643","-9.424242,19.14993,382.4729"
"-2.37236,7.962146,382.6967","-1.766525,19.56724,382.9221","5.735842,21.86629,382.9164","4.083852,4.982938,382.4756","-9.432364,19.12515,382.5812"
"-2.356098,7.937323,382.8082","-1.728863,19.6195,383.0343","5.734926,21.80025,383.0272","4.060565,4.960764,382.6164","-9.443586,19.06038,382.7296"
"-2.338909,7.912499,382.9267","-1.690966,19.66376,383.1469","5.733721,21.73422,383.1398","4.045357,4.938591,382.7079","-9.450951,18.9956,382.8266"
"-2.32398,7.887676,383.0307","-1.653168,19.70003,383.2589","5.732218,21.66819,383.2548","4.02799,4.916418,382.8122","-9.45817,18.93083,382.9215"
"-2.307625,7.862853,383.146","-1.6155,19.72829,383.3702","5.730523,21.60215,383.3645","4.009897,4.894244,382.9205","-9.466348,18.86605,383.0287"
"-2.284688,7.83803,383.3104","-1.574604,19.74856,383.4908","5.728526,21.53612,383.4763","3.990638,4.872071,383.0357","-9.474859,18.80128,383.1394"
"-2.272573,7.813207,383.3995","-1.536757,19.90482,383.6021","5.726154,21.47008,383.5916","3.971749,4.849897,383.1488","-9.483957,18.7365,383.2565"
"-2.261518,7.788383,383.4821","-1.504244,20.05309,383.6975","5.72366,21.40405,383.6964","3.952529,4.827724,383.2643","-9.492406,18.67172,383.3639"
"-2.247357,7.76356,383.5896","-1.465265,20.19335,383.8116","5.720539,21.33801,383.8121","3.934265,4.805551,383.3749","-9.501156,18.60695,383.4741"
"-2.231525,7.738737,383.7126","-1.428048,20.32562,383.9203","5.717093,21.31198,383.9249","3.917018,4.783377,383.4801","-9.510136,18.54217,383.5862"
"-2.218998,7.713914,383.813","-1.386845,20.44988,384.0403","5.713495,21.28594,384.0316","3.899128,4.761204,383.5901","-9.519321,18.4774,383.7002"
"-2.205369,7.689091,383.9252","-1.347139,20.56615,384.1556","5.709252,21.25991,384.1493","3.88094,4.73903,383.7029","-9.528002,18.41262,383.8077"
"-2.1918,7.664268,384.0406","-1.309287,20.67442,384.2653","5.703817,21.23387,384.2925","3.862517,4.716857,383.8183","-9.537132,18.34785,383.9209"
"-2.17981,7.639444,384.146","-1.259677,20.77468,384.409","5.700534,21.20784,384.3753","3.845199,4.694684,383.9278","-9.54622,18.28307,384.034"
"-2.167235,7.614621,384.2595","-1.230686,20.86695,384.4929","5.696299,21.1818,384.4804","3.828377,4.67251,384.0352","-9.555736,18.2183,384.1528"
"-2.153146,7.589798,384.39","-1.195753,20.95121,384.5939","5.691661,21.15577,384.5934","3.80414,4.650337,384.1919","-9.566892,18.15352,384.2925"
"-2.142328,7.564975,384.4926","-1.154741,21.02748,384.7126","5.686584,21.12973,384.7154","3.789776,4.635229,384.2871","-9.57478,18.08875,384.3921"
"-2.131811,7.540152,384.594","-1.11858,21.13574,384.8173","5.681849,21.1037,384.828","3.776785,4.623453,384.3752","-9.581912,18.02397,384.483"
"-2.12015,7.515328,384.7084","-1.080075,21.23601,384.9286","5.677645,21.07766,384.9276","3.760754,4.618102,384.4866","-9.590305,17.95919,384.5912"
"-2.106552,7.490505,384.8451","-1.039783,21.32827,385.0451","5.672903,21.05163,385.04","3.745399,4.623912,384.5966","-9.600243,17.89442,384.7213"
"-2.097464,7.465682,384.9397","-1.002831,21.41253,385.1519","5.668317,21.02559,385.1489","3.729994,4.645359,384.7088","-9.607848,17.82964,384.8233"
"-2.087337,7.440859,385.0481","-0.9622696,21.4888,385.2693","5.663439,20.99956,385.2646","3.714063,4.645297,384.8253","-9.615625,17.76487,384.9299"
"-2.077543,7.416036,385.1563","-0.9241547,21.55706,385.3799","5.658815,20.97352,385.3739","3.699047,4.66777,384.9345","-9.623578,17.70009,385.0424"
"-2.067754,7.391212,385.2675","-0.8820361,21.61733,385.5024","5.654029,20.94748,385.4868","3.683439,4.716052,385.0468","-9.631044,17.63532,385.1524"
"-2.058363,7.366389,385.3768","-0.8462408,21.66959,385.6068","5.649373,20.92145,385.5974","3.667883,4.791084,385.1573","-9.638365,17.57054,385.2657"
"-2.048752,7.341566,385.4906","-0.8095115,21.71386,385.7141","5.644583,20.89541,385.7138","3.64988,4.885199,385.2843","-9.645114,17.50577,385.3767"
"-2.039714,7.316743,385.5989","-0.7715188,21.75012,385.8254","5.639107,20.86938,385.8529","3.635036,4.997608,385.3899","-9.651442,17.44099,385.4878"
"-2.029571,7.29192,385.7216","-0.7217,21.77839,385.9719","5.635717,20.84334,385.946","3.620859,5.126751,385.4926","-9.657481,17.37621,385.601"
"-2.021291,7.267097,385.8224","-0.694656,21.79865,386.0519","5.632223,20.81731,386.047","3.605166,5.268274,385.6095","-9.662937,17.31144,385.7106"
"-2.012218,7.242273,385.9335","-0.6591562,21.81091,386.1573","5.628386,20.79127,386.1637","3.587201,5.417006,385.7477","-9.67072,17.24666,385.879"
"-2.00268,7.21745,386.0513","-0.6218113,21.81518,386.2689","5.625024,20.76524,386.269","3.576053,5.564713,385.8373","-9.67471,17.18189,385.9792"
"-1.994147,7.159957,386.1582","-0.5849069,21.81144,386.3799","5.621557,20.7392,386.378","3.563923,5.705677,385.9375","-9.677564,17.11711,386.0597"
"-1.984778,7.107421,386.2787","-0.5461475,21.79971,386.4971","5.617852,20.71317,386.4928","3.550366,5.836619,386.052","-9.680534,17.05234,386.1552"
"-1.972498,7.066789,386.4428","-0.5104259,21.77997,386.6059","5.614236,20.68713,386.6034","3.537349,5.953918,386.1624","-9.683391,16.98756,386.2675"
"-1.966308,7.045505,386.5309","-0.4737277,21.75224,386.7184","5.61014,20.6611,386.7275","3.524251,6.055693,386.2717","-9.685604,16.92279,386.3822"
"-1.960598,7.05622,386.6148","-0.4375326,21.7245,386.8304","5.606464,20.63506,386.8372","3.510258,6.141503,386.3848","-9.687239,16.85801,386.4965"
"-1.953646,7.090936,386.7196","-0.4000813,21.69677,386.9473","5.603041,20.60903,386.9367","3.495995,6.307312,386.4957","-9.688364,16.79324,386.6039"
"-1.946619,7.149651,386.828","-0.3669714,21.66903,387.0517","5.598969,20.58299,387.0518","3.481181,6.465122,386.6065","-9.689383,16.76846,386.7364"
"-1.939182,7.232367,386.9438","-0.3319294,21.6413,387.1633","5.594777,20.55696,387.1671","3.465376,6.614932,386.7208","-9.689869,16.74368,386.842"
"-1.93184,7.339082,387.0565","-0.2973108,21.61356,387.2748","5.590862,20.53092,387.274","3.449966,6.756742,386.8291","-9.69008,16.71891,386.9373"
"-1.924349,7.469798,387.1665","-0.2628124,21.58583,387.3872","5.585632,20.50488,387.4192","3.432771,6.890552,386.9473","-9.690037,16.69413,387.0506"
"-1.916247,7.624514,387.2777","-0.2138339,21.55809,387.5487","5.581863,20.47885,387.5299","3.416196,7.016362,387.0591","-9.689585,16.66935,387.1597"
"-1.907393,7.80323,387.3907","-0.1886513,21.53036,387.6333","5.579372,20.45281,387.6076","3.399001,7.134171,387.1734","-9.688685,16.64458,387.2728"
"-1.89854,8.005945,387.4961","-0.162357,21.50262,387.7224","5.575899,20.42678,387.7206","3.374499,7.283981,387.334","-9.686996,16.6198,387.4203"
"-1.887938,8.231913,387.6147","-0.1296502,21.47489,387.8345","5.572535,20.40074,387.8354","3.361419,7.425791,387.4185","-9.685533,16.59502,387.5164"
"-1.877083,8.475224,387.7279","-0.09751913,21.44715,387.9463","5.569428,20.37471,387.9451","3.348319,7.559601,387.5027","-9.683887,16.57025,387.6101"
"-1.865753,8.727648,387.8387","-0.06593002,21.41942,388.0579","5.566315,20.34867,388.0584","3.329975,7.685411,387.6197","-9.681649,16.54547,387.7194"
"-1.848479,8.982244,387.9983","-0.03441431,21.39168,388.1708","5.563371,20.32264,388.171","3.313454,7.803221,387.7243","-9.678708,16.52069,387.8371"
"-1.837321,9.23455,388.0941","-0.004000114,21.36395,388.2811","5.560809,20.2966,388.2765","3.296257,7.913031,387.8322","-9.675363,16.49592,387.9447"
"-1.827806,9.475914,388.1732","0.02739037,21.33621,388.3961","5.558298,20.27057,388.3919","3.277363,8.01484,387.9498","-9.671005,16.47114,388.0607"
"-1.813549,9.704178,388.2892","0.05716422,21.30848,388.506","5.556189,20.24453,388.5072","3.259249,8.10865,388.0615","-9.666043,16.44637,388.1712"
"-1.798078,9.917813,388.4123","0.08519728,21.28074,388.6101","5.554742,20.2185,388.6086","3.241686,8.19446,388.1689","-9.66039,16.42159,388.2814"
"-1.785138,10.11565,388.5137","0.1183155,21.25301,388.7334","5.55337,20.19246,388.7404","3.221598,8.272269,388.2914","-9.654061,16.39681,388.393"
"-1.772027,10.2975,388.6159","0.1469918,21.18528,388.8406","5.5528,20.16643,388.8506","3.204783,8.342078,388.3938","-9.647238,16.37204,388.5053"
"-1.757047,10.47134,388.7322","0.1765675,21.11754,388.9512","5.552691,20.14039,388.9833","3.186356,8.403888,388.5066","-9.636099,16.34726,388.6798"
"-1.7426,10.63718,388.8439","0.2170486,21.04981,389.1026","5.55304,20.11436,389.0674","3.166331,8.457697,388.6298","-9.629868,16.32248,388.7712"
"-1.728364,10.93902,388.9532","0.2382863,20.98207,389.1819","5.553774,20.08832,389.1725","3.150574,8.503507,388.7274","-9.623824,16.29771,388.8568"
"-1.713538,11.23286,389.0661","0.2660531,20.92033,389.2854","5.554962,20.06228,389.2866","3.127496,8.541316,388.8712","-9.613989,16.27293,388.9907"
"-1.698897,11.5187,389.1763","0.29703,20.86502,389.4006","5.556489,20.03625,389.3949","3.112648,8.571125,388.9647","-9.606189,16.24815,389.0899"
"-1.683906,11.79654,389.2881","0.3298042,20.81041,389.5222","5.558525,20.01587,389.5099","3.0965,8.592935,389.0671","-9.599288,16.22338,389.1729"
"-1.668159,12.06639,389.4045","0.3587137,20.75787,389.6291","5.560838,19.96216,389.6174","3.079456,8.606744,389.1765","-9.589224,16.1986,389.288"
"-1.648013,12.32823,389.5524","0.3863418,20.70168,389.731","5.563621,19.91152,389.7288","3.059414,8.612554,389.3073","-9.579042,16.17382,389.3957"
"-1.636725,12.58207,389.6347","0.4178921,20.64437,389.8474","5.566971,19.8679,389.847","3.044051,8.610363,389.4097","-9.567521,16.14905,389.5093"
"-1.622812,12.82791,389.7359","0.4465143,20.5882,389.953","5.570506,19.83416,389.9582","3.029045,8.600172,389.5113","-9.555313,16.12427,389.6214"
"-1.605922,13.06575,389.8586","0.4780518,20.53514,390.0694","5.574134,19.81499,390.0624","3.012523,8.581982,389.625","-9.542587,16.09949,389.731"
"-1.592515,13.29559,389.9561","0.5087428,20.48609,390.1828","5.578361,19.80772,390.1753","2.997119,8.555791,389.7329","-9.528419,16.07472,389.8461"
"-1.576965,13.51743,390.0697","0.5375946,20.44202,390.2896","5.582896,19.81625,390.2886","2.981024,8.5296,389.8477","-9.513624,16.04994,389.9594"
"-1.562018,13.73127,390.1795","0.5687912,20.40343,390.4052","5.587787,19.84878,390.4038","2.964862,8.503409,389.9652","-9.497996,16.02517,390.0728"
"-1.546235,13.93711,390.2961","0.6004468,20.37045,390.5228","5.59482,19.90531,390.5609","2.950659,8.477219,390.0705","-9.482357,16.00039,390.1806"
"-1.53006,14.13495,390.4163","0.6404848,20.34307,390.6723","5.599417,19.98584,390.6569","2.936339,8.451028,390.178","-9.464557,15.97561,390.2982"
"-1.516347,14.3248,390.5189","0.6681176,20.32084,390.7765","5.604175,20.09037,390.7533","2.920481,8.424837,390.2982","-9.447571,15.95084,390.4059"
"-1.502037,14.54664,390.6268","0.6884579,20.30313,390.854","5.609347,20.21891,390.856","2.90191,8.398646,390.4394","-9.423711,15.92606,390.5525"
"-1.486666,14.76048,390.7438","0.7159117,20.28864,390.9596","5.614134,20.37144,390.9507","2.891514,8.372456,390.5185","-9.406957,15.86593,390.6518"
"-1.472563,14.96632,390.8524","0.7456239,20.27691,391.0756","5.62,20.54797,391.0665","2.876835,8.346265,390.6298","-9.391379,15.82247,390.7422"
"-1.45834,15.16416,390.9629","0.7734354,20.26663,391.1858","5.625919,20.7485,391.1818","2.861923,8.320097,390.7417","-9.3708,15.79443,390.8597"
"-1.437768,15.354,391.1241","0.8005046,20.25659,391.2942","5.632054,20.97303,391.2976","2.846773,8.294242,390.8537","-9.351173,15.78171,390.9697"
"-1.425901,15.53584,391.2181","0.8277757,20.24481,391.4041","5.638044,21.21718,391.4037","2.830452,8.269409,390.972","-9.332479,15.79298,391.0729"
"-1.415678,15.70968,391.2997","0.859592,20.22987,391.5317","5.644919,21.47004,391.5153","2.815844,8.246816,391.0755","-9.312484,15.82826,391.1823"
"-1.400876,15.87552,391.4183","0.8872291,20.21017,391.6413","5.652482,21.72608,391.626","2.799458,8.228104,391.1895","-9.291376,15.88754,391.2973"
"-1.388158,16.03337,391.521","0.9131504,20.18972,391.7427","5.661514,21.97759,391.7462","2.780694,8.206483,391.318","-9.271328,15.97082,391.4063"
