"-5.05939,23.45004,284.1805","-3.064418,17.99312,284.2882","-6.406997,28.62478,284.0633","-2.581804,29.93681,284.7354","4.775592,25.83925,284.4032"
"-5.038281,23.42852,284.3228","-3.046647,17.93295,284.3983","-6.423674,28.59731,284.1775","-2.594984,30.23414,284.8461","4.765951,25.78738,284.5091"
"-5.024127,23.40701,284.4092","-3.027792,17.87278,284.5144","-6.443019,28.56984,284.3222","-2.608016,30.52348,284.9539","4.7559,25.73368,284.6192"
"-5.006265,23.38549,284.5126","-3.010423,17.81351,284.6211","-6.456045,28.54237,284.4323","-2.622042,30.80482,285.0684","4.74577,25.68217,284.7295"
"-4.98476,23.36398,284.6299","-2.984037,17.74708,284.7834","-6.464623,28.5149,284.5123","-2.636164,31.07815,285.1825","4.735108,25.64065,284.8448"
"-4.963873,23.34246,284.7368","-2.967984,17.68134,284.883","-6.475129,28.48743,284.6178","-2.649806,31.34348,285.2918","4.72513,25.61255,284.9518"
"-4.940507,23.32095,284.8503","-2.955507,17.61612,284.9611","-6.485697,28.45996,284.7349","-2.664167,31.60082,285.4063","4.714427,25.60168,285.0662"
"-4.916877,23.29943,284.9595","-2.93894,17.55089,285.066","-6.494548,28.4325,284.8445","-2.677463,31.85016,285.5118","4.703794,25.60956,285.1796"
"-4.891072,23.27792,285.0742","-2.921613,17.48566,285.1785","-6.502576,28.40503,284.9547","-2.691662,32.09149,285.6243","4.693524,25.6359,285.2895"
"-4.864884,23.2564,285.1865","-2.905553,17.42043,285.2862","-6.509903,28.37756,285.0664","-2.705858,32.32483,285.7366","4.683273,25.6763,285.3999"
"-4.83796,23.23489,285.2985","-2.889018,17.35521,285.4009","-6.516724,28.35009,285.1825","-2.724524,32.55016,285.8843","4.672484,25.72706,285.5168"
"-4.810378,23.21338,285.41","-2.872457,17.28998,285.5204","-6.522228,28.32262,285.2888","-2.734692,32.76749,285.9652","4.662532,25.78147,285.6255"
"-4.783436,23.19186,285.516","-2.858856,17.22475,285.6228","-6.527434,28.29515,285.4035","-2.748028,32.97683,286.0715","4.652566,25.83488,285.7351"
"-4.752758,23.17035,285.6337","-2.843661,17.15952,285.7415","-6.53159,28.26768,285.5111","-2.762274,33.17817,286.1856","4.639368,25.88141,285.8814"
"-4.722665,23.14883,285.7462","-2.83054,17.0943,285.8485","-6.535457,28.24021,285.6302","-2.775946,33.3715,286.296","4.631277,25.91786,285.9716"
"-4.68644,23.12732,285.8785","-2.817633,17.02907,285.9583","-6.538279,28.21274,285.7393","-2.789626,33.55684,286.4075","4.622324,26.05031,286.0715"
"-4.657579,23.1058,285.9814","-2.804979,16.96384,286.0706","-6.541014,28.18527,285.8738","-2.803303,33.73417,286.5205","4.611866,26.17475,286.188"
"-4.628074,23.08429,286.0849","-2.792571,16.89861,286.1862","-6.542397,28.1578,285.9721","-2.816348,33.90351,286.6303","4.601921,26.2912,286.298"
"-4.597322,23.06277,286.191","-2.777822,16.83339,286.3311","-6.543432,28.13033,286.075","-2.830152,34.06484,286.7489","4.591432,26.39965,286.4131"
"-4.564849,23.04126,286.3014","-2.769022,16.76816,286.4247","-6.544078,28.10286,286.1816","-2.842504,34.21818,286.8578","4.581208,26.50009,286.5241"
"-4.530251,23.01974,286.4174","-2.760312,16.70293,286.5231","-6.544322,28.07539,286.2965","-2.854599,34.36351,286.9672","4.570628,26.59254,286.6376"
"-4.497928,22.99823,286.5245","-2.751605,16.6377,286.6291","-6.544079,28.04792,286.414","-2.866889,34.50085,287.0815","4.560405,26.67699,286.7456"
"-4.463205,22.97671,286.6388","-2.742923,16.57248,286.7448","-6.543407,28.02045,286.5208","-2.878414,34.63019,287.192","4.549292,26.75343,286.8616"
"-4.429506,22.9552,286.7494","-2.735416,16.50725,286.8566","-6.542273,27.99298,286.6315","-2.889894,34.75152,287.3055","4.539233,26.82188,286.9652"
"-4.395372,22.93368,286.8615","-2.728994,16.48202,286.9639","-6.540567,27.96551,286.7495","-2.905965,34.86486,287.4697","4.528492,26.88233,287.0751"
"-4.360868,22.91217,286.9751","-2.723074,16.45679,287.0759","-6.538617,27.93804,286.8515","-2.914272,34.97019,287.5592","4.517548,26.93477,287.1867"
"-4.326206,22.89065,287.0899","-2.717884,16.43156,287.1904","-6.535853,27.91057,286.9698","-2.921037,35.06753,287.6342","4.506222,26.97922,287.3027"
"-4.294402,22.86914,287.196","-2.713678,16.40634,287.3038","-6.5326,27.8831,287.0837","-2.93118,35.15686,287.7495","4.491173,27.01567,287.4583"
"-4.260436,22.84762,287.3102","-2.710415,16.38111,287.4189","-6.529012,27.85563,287.1895","-2.940633,35.2382,287.8619","4.481855,27.04412,287.557"
"-4.217053,22.82611,287.4576","-2.708447,16.35588,287.522","-6.524369,27.82816,287.3081","-2.949514,35.31153,287.9724","4.474766,27.06456,287.6336"
"-4.189169,22.80459,287.5538","-2.707289,16.33065,287.632","-6.518014,27.80069,287.4483","-2.958556,35.37687,288.0905","4.464612,27.07701,287.7456"
"-4.162312,22.78308,287.6476","-2.707121,16.30542,287.755","-6.51248,27.77322,287.5531","-2.966041,35.4342,288.1937","4.454263,27.08146,287.8639"
"-4.132437,22.76156,287.7535","-2.708466,16.28019,287.9131","-6.507438,27.74575,287.6394","-2.973882,35.48354,288.3067","4.445442,27.0779,287.9688"
"-4.101693,22.74005,287.8646","-2.710275,16.25496,288.0025","-6.500539,27.71828,287.7483","-2.981755,35.52488,288.4253","4.435608,27.06635,288.0903"
"-4.070635,22.71853,287.9793","-2.712344,16.22974,288.0825","-6.492628,27.69081,287.8612","-2.988584,35.55821,288.5326","4.427403,27.04679,288.1964"
"-4.041489,22.69702,288.0892","-2.716006,16.20451,288.2026","-6.484076,27.66335,287.9716","-2.995564,35.58355,288.6456","4.419208,27.01924,288.3068"
"-4.012912,22.6755,288.1989","-2.719955,16.17928,288.3091","-6.474475,27.63588,288.0841","-3.001943,35.60088,288.7518","4.411007,26.98369,288.4221"
"-3.982792,22.65399,288.3161","-2.724887,16.15405,288.4253","-6.464336,27.60841,288.1922","-3.008852,35.61022,288.8695","4.40355,26.94014,288.5315"
"-3.955357,22.63247,288.4239","-2.73005,16.12882,288.5331","-6.452172,27.58094,288.3111","-3.017495,35.61155,289.0201","4.39608,26.88858,288.645"
"-3.915862,22.61096,288.5796","-2.735761,16.10359,288.6429","-6.439989,27.55347,288.4201","-3.02166,35.60489,289.0943","4.389369,26.82903,288.7505"
"-3.893757,22.58944,288.6664","-2.741896,16.07837,288.7538","-6.426957,27.526,288.5285","-3.027578,35.59023,289.2007","4.382062,26.76148,288.8683"
"-3.868686,22.56793,288.764","-2.748559,16.05314,288.8697","-6.412446,27.49853,288.6414","-3.033569,35.56756,289.3097","4.373273,26.69392,289.0134"
"-3.840315,22.54641,288.8728","-2.754904,16.02791,288.9781","-6.397,27.47106,288.7543","-3.039865,35.5449,289.4262","4.368376,26.62637,289.0961"
"-3.803822,22.5249,289.0094","-2.761691,16.00268,289.0946","-6.38088,27.44359,288.8655","-3.045818,35.52224,289.5393","4.362563,26.59882,289.195"
"-3.777492,22.50338,289.1047","-2.767842,15.97745,289.2026","-6.360384,27.41612,288.9995","-3.051369,35.49957,289.6486","4.355779,26.57126,289.3112"
"-3.749509,22.48187,289.2033","-2.774178,15.95222,289.3176","-6.345428,27.38865,289.0919","-3.056803,35.47691,289.7601","4.349067,26.54371,289.4264"
"-3.717234,22.46035,289.3138","-2.780857,15.88699,289.4454","-6.327575,27.36118,289.1984","-3.061929,35.45425,289.8706","4.343143,26.51616,289.5284"
"-3.682495,22.43884,289.4287","-2.785544,15.82177,289.5433","-6.307817,27.33371,289.3119","-3.06682,35.43158,289.982","4.334192,26.4886,289.6831"
"-3.647361,22.41732,289.5408","-2.790076,15.76855,289.6481","-6.287084,27.30624,289.4267","-3.07155,35.40892,290.0968","4.330144,26.46105,289.754"
"-3.60989,22.39581,289.6563","-2.794517,15.72436,289.7689","-6.266911,27.27877,289.5348","-3.075883,35.38626,290.2104","4.323538,26.4335,289.8706"
"-3.574007,22.37429,289.7634","-2.79728,15.6977,289.8666","-6.245551,27.2513,289.646","-3.079699,35.36359,290.3196","4.31731,26.40594,289.9822"
"-3.535536,22.35278,289.8751","-2.799775,15.697,289.9814","-6.220553,27.22383,289.7727","-3.083215,35.34093,290.43","4.311172,26.37839,290.0941"
"-3.495311,22.33126,289.9889","-2.801527,15.72754,290.0976","-6.200593,27.19636,289.8713","-3.087627,35.31827,290.5841","4.30508,26.35084,290.2069"
"-3.457137,22.30975,290.0941","-2.802617,15.79008,290.2082","-6.177496,27.16889,289.9833","-3.089513,35.2956,290.662","4.299583,26.32328,290.3102"
"-3.412503,22.28823,290.2142","-2.803347,15.88463,290.3202","-6.154179,27.14142,290.0944","-3.0918,35.27294,290.7656","4.292875,26.29573,290.4381"
"-3.371635,22.26672,290.3214","-2.803812,16.01117,290.4311","-6.128246,27.11395,290.216","-3.093981,35.25028,290.8788","4.284831,26.26818,290.5948"
"-3.326679,22.2452,290.4368","-2.804148,16.16971,290.5419","-6.104912,27.08648,290.3239","-3.095776,35.22762,290.99","4.280455,26.24062,290.6828"
"-3.270975,22.22369,290.577","-2.804474,16.3549,290.65","-6.081579,27.05901,290.4308","-3.097284,35.20933,291.1048","4.276447,26.21307,290.7651"
"-3.2349,22.20218,290.6661","-2.804966,16.55744,290.7665","-6.05022,27.03154,290.573","-3.098406,35.18888,291.2162","4.271236,26.18551,290.8748"
"-3.191239,22.18066,290.7729","-2.805723,16.7698,290.8789","-6.031023,27.00407,290.6591","-3.099204,35.13531,291.3262","4.266267,26.11796,290.9839"
"-3.144336,22.15915,290.8867","-2.80717,16.9843,291.0233","-6.007102,26.9766,290.7658","-3.099716,35.08125,291.4378","4.261288,26.05041,291.0982"
"-3.099419,22.13763,290.9946","-2.808452,17.19758,291.1109","-5.981995,26.94913,290.877","-3.099926,35.02687,291.5484","4.256669,25.98286,291.209"
"-3.048808,22.11612,291.1153","-2.810226,17.40286,291.2139","-5.956981,26.92167,290.9869","-3.099836,34.97232,291.6596","4.251976,25.9153,291.3253"
"-3.005596,22.0946,291.2176","-2.812346,17.60015,291.3205","-5.931115,26.8942,291.0998","-3.099439,34.91765,291.7693","4.247661,25.84775,291.4345"
"-2.959614,22.07309,291.3259","-2.814838,17.78942,291.4332","-5.904692,26.86673,291.2141","-3.098716,34.86263,291.8795","4.243373,25.7802,291.544"
"-2.910029,22.05157,291.4424","-2.817659,17.97071,291.5502","-5.878824,26.83926,291.3251","-3.097514,34.80655,292.0019","4.238741,25.70465,291.6629"
"-2.863251,22.03006,291.5522","-2.820369,18.18398,291.6537","-5.853652,26.81179,291.4321","-3.09555,34.74824,292.1441","4.234712,25.62109,291.7665"
"-2.814972,22.00854,291.6656","-2.82382,18.38926,291.7762","-5.825973,26.78432,291.5486","-3.094025,34.68642,292.2254","4.230225,25.5367,291.8817"
"-2.767066,21.98703,291.7785","-2.827152,18.58654,291.885","-5.799166,26.75685,291.6602","-3.090427,34.62792,292.3907","4.225807,25.45655,291.9943"
"-2.719549,21.96551,291.8911","-2.830462,18.77582,291.9867","-5.771966,26.72938,291.7718","-3.088397,34.56374,292.4624","4.220024,25.37909,292.1413"
"-2.673079,21.944,292.0022","-2.834523,18.9571,292.1061","-5.744695,26.70191,291.8821","-3.085778,34.49955,292.5463","4.216803,25.31184,292.223"
"-2.606756,21.92248,292.162","-2.838577,19.13038,292.2207","-5.716589,26.67444,291.9939","-3.081723,34.43537,292.6626","4.212619,25.26278,292.3289"
"-2.567793,21.90097,292.257","-2.842671,19.29566,292.3329","-5.681901,26.64697,292.1295","-3.077275,34.37119,292.7738","4.208389,25.23695,292.435"
"-2.533293,21.87945,292.3417","-2.846795,19.45294,292.4417","-5.656003,26.6195,292.2287","-3.07214,34.30701,292.8888","4.20372,25.23512,292.5488"
"-2.491182,21.85794,292.4457","-2.853375,19.60222,292.6073","-5.627222,26.59203,292.3373","-3.066897,34.24282,292.9953","4.198635,25.2573,292.6663"
"-2.44686,21.83642,292.5557","-2.857333,19.7435,292.6982","-5.59871,26.56456,292.4431","-3.060878,34.17864,293.1086","4.193643,25.30347,292.7738"
"-2.401806,21.81491,292.6681","-2.860661,19.87678,292.7705","-5.568758,26.53709,292.5525","-3.054197,34.11446,293.2256","4.188226,25.37364,292.8832"
"-2.3578,21.79339,292.7783","-2.866232,20.00205,292.886","-5.535894,26.50962,292.6702","-3.047344,34.05028,293.3379","4.182252,25.46318,292.9976"
"-2.315172,21.77188,292.8853","-2.872056,20.11933,292.9979","-5.505622,26.48215,292.7766","-3.04041,33.9861,293.4451","4.176046,25.56534,293.1115"
"-2.270063,21.75036,292.9988","-2.878352,20.22861,293.111","-5.47304,26.45468,292.8889","-3.032605,33.92191,293.5599","4.169889,25.67404,293.2214"
"-2.223911,21.72885,293.1153","-2.885358,20.32989,293.2294","-5.441014,26.42721,292.9974","-3.022001,33.85773,293.7084","4.163598,25.78305,293.3317"
"-2.179329,21.70733,293.2279","-2.891826,20.42317,293.3325","-5.407893,26.39974,293.1076","-3.01593,33.79355,293.7886","4.156964,25.88446,293.4461"
"-2.136292,21.68582,293.3368","-2.899392,20.50845,293.4475","-5.37325,26.37227,293.221","-3.008316,33.72937,293.8863","4.15036,25.97302,293.5577"
"-2.091442,21.6643,293.4504","-2.90689,20.58573,293.5559","-5.338271,26.3448,293.3335","-2.998962,33.66518,294.0023","4.141617,26.05476,293.7022"
"-2.046786,21.64279,293.5637","-2.915036,20.65501,293.6685","-5.303478,26.31733,293.4436","-2.98945,33.601,294.1156","4.136173,26.12851,293.7895"
"-1.993743,21.62127,293.6988","-2.923838,20.71629,293.785","-5.264989,26.28986,293.5633","-2.979823,33.53682,294.2261","4.129627,26.19425,293.8923"
"-1.952976,21.60492,293.8033","-2.932149,20.76957,293.8908","-5.202511,26.26239,293.7538","-2.969466,33.47264,294.3408","4.1221,26.25199,294.0076"
"-1.916874,21.58725,293.8964","-2.941452,20.77485,294.0054","-5.17765,26.23492,293.8275","-2.959074,33.40845,294.4517","4.11499,26.44573,294.1129"
"-1.873547,21.56918,294.0088","-2.961075,20.77213,294.2389","-5.150571,26.20745,293.9071","-2.948376,33.34427,294.5619","4.107025,26.63147,294.2268"
"-1.830517,21.55087,294.1214","-2.968286,20.76141,294.3192","-5.117323,26.17999,294.0042","-2.93754,33.28009,294.67","4.098405,26.80922,294.3448"
"-1.787792,21.53202,294.2345","-2.980607,20.74269,294.4539","-5.078952,26.15252,294.1156","-2.925377,33.21591,294.7876","4.090115,26.97896,294.4532"
"-1.746432,21.51226,294.3457","-2.990731,20.71597,294.5617","-5.039641,26.12505,294.2296","-2.913999,33.15173,294.8943","4.081639,27.1407,294.5594"
"-1.706557,21.49137,294.4548","-3.001534,20.68125,294.675","-4.999918,26.09758,294.3449","-2.9017,33.08754,295.0069","4.071637,27.29444,294.6802"
"-1.66578,21.47671,294.5684","-3.012544,20.63853,294.7891","-4.963893,26.07011,294.4496","-2.889591,33.02336,295.1151","4.062691,27.44019,294.7841"
"-1.62553,21.45956,294.6829","-3.023018,20.58781,294.8968","-4.92485,26.05041,294.5634","-2.87307,32.95918,295.2598","4.052489,27.57793,294.8992"
"-1.586833,21.43843,294.795","-3.033601,20.52909,295.0049","-4.886185,26.03804,294.6761","-2.861342,32.895,295.3599","4.042208,27.70767,295.0118"
"-1.550927,21.42015,294.901","-3.0445,20.46237,295.1155","-4.848186,26.00247,294.7871","-2.84992,32.83081,295.4558","4.03179,27.82941,295.1229"
"-1.511106,21.39495,295.0206","-3.055794,20.39565,295.2296","-4.809407,25.98994,294.9005","-2.836381,32.76663,295.5679","4.01825,27.94316,295.2638"
"-1.475689,21.37032,295.1292","-3.066621,20.32893,295.3387","-4.770185,26.00941,295.0151","-2.822808,32.70245,295.6785","4.009481,28.0489,295.3522"
"-1.42548,21.34583,295.286","-3.078044,20.26221,295.4537","-4.731547,26.06087,295.1277","-2.808946,32.63827,295.79","3.999367,28.14664,295.4525"
"-1.400045,21.32134,295.3678","-3.088883,20.23549,295.5636","-4.683565,26.14434,295.2666","-2.794664,32.57409,295.9034","3.987752,28.23639,295.5655"
"-1.370271,21.29685,295.4649","-3.103507,20.20877,295.7142","-4.655005,26.25981,295.3484","-2.780416,32.5099,296.0151","3.975683,28.31813,295.6807"
"-1.337551,21.27236,295.5737","-3.111774,20.18205,295.8026","-4.617349,26.40728,295.4553","-2.765837,32.44572,296.1281","3.963832,28.39187,295.7918"
"-1.305935,21.24787,295.681","-3.120725,20.15533,295.9012","-4.577403,26.58674,295.5672","-2.751589,32.38154,296.2373","3.952585,28.45761,295.8953"
"-1.272618,21.22338,295.7964","-3.130589,20.12861,296.0145","-4.536082,26.79821,295.6815","-2.736548,32.31736,296.3513","3.939333,28.51536,296.0149"
"-1.240719,21.1989,295.9097","-3.139855,20.10189,296.1267","-4.494317,27.03848,295.7953","-2.721344,32.25317,296.4652","3.926023,28.5651,296.1319"
"-1.209225,21.17441,296.0243","-3.148306,20.07517,296.235","-4.455433,27.30206,295.9","-2.70616,32.18899,296.5777","3.91394,28.60684,296.2353"
"-1.181915,21.14992,296.1261","-3.156455,20.04845,296.3452","-4.412367,27.58058,296.0146","-2.691002,32.12481,296.6887","3.900171,28.64058,296.3505"
"-1.150965,21.12543,296.2439","-3.165343,20.02173,296.4721","-4.369558,27.86667,296.1271","-2.673196,32.06063,296.8176","3.886619,28.66633,296.461"
"-1.122836,21.10094,296.3536","-3.171915,19.99501,296.5711","-4.325169,28.15408,296.2428","-2.659888,31.99645,296.9127","3.87322,28.68407,296.5681"
"-1.094118,21.07645,296.4683","-3.179351,19.96829,296.6871","-4.282898,28.43784,296.3522","-2.645221,31.93227,297.0164","3.858273,28.69381,296.6852"
"-1.068048,21.05197,296.5756","-3.18614,19.94157,296.7968","-4.240028,28.7536,296.4626","-2.628814,31.86809,297.1312","3.838624,28.69555,296.8362"
"-1.040753,21.02748,296.6913","-3.192845,19.91485,296.9079","-4.196901,29.06137,296.5736","-2.612003,31.80391,297.2473","3.827346,28.6893,296.9209"
"-1.00817,21.00299,296.8347","-3.199404,19.88813,297.0192","-4.153415,29.36113,296.6854","-2.595444,31.73973,297.3601","3.81436,28.67504,297.0174"
"-0.9883741,20.9785,296.926","-3.205889,19.86141,297.1313","-4.097131,29.65289,296.8302","-2.579113,31.67555,297.4699","3.799372,28.65278,297.1277"
"-0.967659,20.95401,297.0243","-3.213431,19.83469,297.2641","-4.062417,29.93666,296.9195","-2.56129,31.61138,297.5882","3.783845,28.62252,297.241"
"-0.9443531,20.92952,297.1382","-3.219125,19.80797,297.3659","-4.024166,30.21242,297.0179","-2.545748,31.5472,297.6898","3.768326,28.58427,297.3533"
"-0.9225106,20.90504,297.2486","-3.224758,19.78125,297.4676","-3.977502,30.48018,297.138","-2.528364,31.48302,297.8021","3.752917,28.53801,297.4638"
"-0.9014034,20.88055,297.3586","-3.230662,19.75453,297.5753","-3.936817,30.73994,297.2426","-2.510868,31.41884,297.9136","3.73739,28.48375,297.5743"
"-0.8796086,20.85606,297.476","-3.237148,19.72781,297.6953","-3.892647,30.99171,297.3562","-2.492512,31.35466,298.029","3.721136,28.4215,297.6892"
"-0.8612174,20.83157,297.5788","-3.242776,19.70109,297.8005","-3.849813,31.23547,297.4663","-2.475784,31.29048,298.1329","3.705078,28.35924,297.8019"
"-0.8403319,20.80708,297.6998","-3.248715,19.67437,297.9114","-3.806281,31.47123,297.5781","-2.456505,31.22631,298.2515","3.689526,28.29698,297.9103"
"-0.8216064,20.78259,297.8133","-3.254774,19.64765,298.0236","-3.763829,31.699,297.6871","-2.433641,31.16213,298.3908","3.67293,28.23472,298.0248"
"-0.805774,20.7581,297.9136","-3.260926,19.62093,298.1358","-3.717741,31.91876,297.8053","-2.419266,31.09795,298.4775","3.656605,28.17246,298.1363"
"-0.7873335,20.73362,298.0353","-3.267138,19.59421,298.2468","-3.675154,32.13052,297.9144","-2.401516,31.03377,298.584","3.639936,28.11021,298.2487"
"-0.7710839,20.70913,298.1482","-3.27369,19.56749,298.3613","-3.632366,32.33429,298.0241","-2.382747,30.96959,298.6959","3.618593,28.04795,298.3913"
"-0.7562666,20.68464,298.2561","-3.280348,19.54077,298.4749","-3.588573,32.53005,298.1364","-2.364049,30.90541,298.8065","3.604606,27.98569,298.4838"
"-0.7384879,20.66015,298.3918","-3.286779,19.51405,298.5821","-3.54402,32.71781,298.2508","-2.34474,30.84123,298.92","3.589332,27.92343,298.5842"
"-0.7265579,20.63566,298.4883","-3.29383,19.48733,298.697","-3.483906,32.89758,298.4056","-2.325767,30.77706,299.0307","3.573357,27.86118,298.6888"
"-0.7145686,20.61117,298.5894","-3.302358,19.46061,298.8321","-3.453259,33.06934,298.4848","-2.306468,30.71288,299.1424","3.555456,27.79892,298.8053"
"-0.7020179,20.58669,298.7003","-3.308808,19.43389,298.9304","-3.417005,33.2331,298.5786","-2.286141,30.6487,299.2593","3.538426,27.73666,298.9155"
"-0.6904476,20.5622,298.8086","-3.315573,19.40717,299.03","-3.371926,33.38887,298.6952","-2.266903,30.58452,299.3691","3.52032,27.6744,299.0321"
"-0.6781707,20.53771,298.9301","-3.32352,19.38045,299.1423","-3.330069,33.53663,298.8034","-2.247327,30.52034,299.4801","3.503571,27.61214,299.1395"
"-0.6685241,20.51322,299.0319","-3.331464,19.35373,299.2487","-3.287179,33.67639,298.9138","-2.227587,30.45616,299.5912","3.48607,27.54989,299.2514"
"-0.6584047,20.49322,299.144","-3.340642,19.32701,299.3657","-3.241808,33.80816,299.0303","-2.208596,30.39198,299.6974","3.468256,27.48763,299.3651"
"-0.6487964,20.47014,299.2556","-3.3498,19.30029,299.4763","-3.197239,33.93192,299.1442","-2.187531,30.32781,299.8144","3.450946,27.42537,299.4754"
"-0.6391422,20.45292,299.3726","-3.359987,19.27357,299.5933","-3.153825,34.04768,299.2548","-2.159884,30.26363,299.9666","3.433322,27.36311,299.5875"
"-0.630474,20.43411,299.4814","-3.369489,19.24685,299.6967","-3.10962,34.15545,299.3671","-2.143226,30.19945,300.0572","3.416099,27.30086,299.697"
"-0.6219391,20.41484,299.5906","-3.380265,19.22013,299.8082","-3.066489,34.25521,299.4764","-2.126471,30.13527,300.1476","3.397944,27.2386,299.8124"
"-0.6127753,20.39637,299.7082","-3.39182,19.19341,299.9215","-3.024373,34.34697,299.5829","-2.105708,30.07109,300.2587","3.374114,27.17634,299.964"
"-0.604012,20.34235,299.819","-3.403958,19.16669,300.0344","-2.97778,34.43073,299.7004","-2.084576,30.00691,300.3704","3.359383,27.11408,300.058"
"-0.5914754,20.30329,299.9734","-3.416372,19.13997,300.1441","-2.933239,34.5065,299.8124","-2.064044,29.94274,300.4777","3.345899,27.05182,300.1443"
"-0.5847445,20.28639,300.0532","-3.429728,19.11325,300.2568","-2.872725,34.57426,299.9645","-2.041775,29.87856,300.5926","3.328509,26.98957,300.2557"
"-0.5763775,20.3015,300.1513","-3.447207,19.08653,300.3976","-2.83217,34.63403,300.0665","-2.018682,29.81438,300.7101","3.310402,26.92731,300.3721"
"-0.5662697,20.3406,300.2696","-3.459637,19.05981,300.4924","-2.79877,34.68579,300.1506","-1.996984,29.7502,300.8192","3.292989,26.86505,300.4843"
"-0.5578799,20.40371,300.3695","-3.474117,19.03309,300.5992","-2.757112,34.72955,300.2557","-1.97435,29.68602,300.9316","3.275469,26.80279,300.5975"
"-0.548324,20.49081,300.4865","-3.489375,19.00637,300.7076","-2.710205,34.76531,300.3746","-1.950884,29.62184,301.0468","3.259302,26.74054,300.7024"
"-0.5396304,20.60192,300.5977","-3.504807,18.97965,300.8136","-2.666133,34.79308,300.4869","-1.929237,29.55766,301.1518","3.24218,26.67828,300.8137"
"-0.5311143,20.73702,300.7119","-3.522121,18.95293,300.9288","-2.624218,34.81284,300.5943","-1.904952,29.49349,301.2685","3.22518,26.61602,300.9244"
"-0.5231047,20.89613,300.8256","-3.539207,18.92621,301.0388","-2.581033,34.8246,300.7056","-1.882582,29.42931,301.3749","3.207865,26.55376,301.0373"
"-0.5158657,21.07923,300.9351","-3.557078,18.89949,301.1505","-2.537377,34.82837,300.8188","-1.852196,29.36513,301.518","3.190829,26.4915,301.1487"
"-0.5091781,21.28633,301.0431","-3.575232,18.87277,301.2607","-2.494034,34.82413,300.9319","-1.83287,29.30095,301.608","3.173528,26.42925,301.2622"
"-0.5026707,21.51744,301.1554","-3.594369,18.84605,301.3737","-2.451423,34.81189,301.0439","-1.810774,29.23677,301.7103","3.156209,26.36699,301.3763"
"-0.4966162,21.77254,301.2673","-3.614132,18.81933,301.4873","-2.409198,34.79165,301.1559","-1.786387,29.17259,301.8223","3.135282,26.30473,301.5154"
"-0.4907602,22.04498,301.3825","-3.634175,18.79261,301.5997","-2.368722,34.77142,301.2641","-1.760736,29.10842,301.9393","3.121741,26.23447,301.6066"
"-0.4831814,22.32001,301.5414","-3.654695,18.76589,301.712","-2.324601,34.75118,301.3832","-1.737204,29.04424,302.046","3.10604,26.15621,301.7138"
"-0.4787629,22.59213,301.643","-3.675029,18.73917,301.8208","-2.266779,34.73094,301.5408","-1.712059,28.98006,302.1594","3.090186,26.07777,301.824"
"-0.4754836,22.85402,301.7235","-3.705265,18.71245,301.9792","-2.229649,34.7107,301.6433","-1.68661,28.91588,302.2737","3.074848,25.99396,301.933"
"-0.4714255,23.10245,301.8296","-3.723703,18.68573,302.0735","-2.205501,34.69047,301.7104","-1.661886,28.8517,302.3842","3.059544,25.90798,302.0442"
"-0.4675826,23.33621,301.9403","-3.741468,18.65901,302.1632","-2.163116,34.67023,301.8288","-1.637178,28.78752,302.4942","3.044888,25.82482,302.1532"
"-0.4641896,23.68997,302.05","-3.76286,18.63229,302.2702","-2.124842,34.64999,301.9363","-1.611653,28.72334,302.6075","3.029918,25.7492,302.2672"
"-0.4611162,24.03573,302.1631","-3.785662,18.60557,302.3828","-2.086494,34.62976,302.0445","-1.58705,28.65917,302.7165","3.01485,25.68493,302.3852"
"-0.4584892,24.37349,302.2766","-3.807936,18.57885,302.4914","-2.045771,34.60952,302.1599","-1.561181,28.59499,302.8307","3.000847,25.63524,302.4976"
"-0.4563337,24.70325,302.39","-3.831942,18.55213,302.6071","-2.006231,34.58928,302.2723","-1.536211,28.53081,302.9407","2.987691,25.60197,302.6052"
"-0.4546972,25.02501,302.5001","-3.855496,18.52541,302.7191","-1.967704,34.56905,302.3823","-1.501371,28.46663,303.0937","2.97428,25.58719,302.7158"
"-0.4535,25.33877,302.6109","-3.878812,18.49869,302.8289","-1.92799,34.54881,302.4961","-1.479552,28.40245,303.1891","2.960443,25.59176,302.8294"
"-0.4527442,25.64453,302.7222","-3.902529,18.47197,302.9396","-1.888939,34.52857,302.6083","-1.458887,28.33827,303.2793","2.946477,25.61454,302.942"
"-0.452387,25.94229,302.8421","-3.92674,18.44525,303.0515","-1.849886,34.50834,302.7208","-1.433852,28.2741,303.3882","2.926638,25.65238,303.0968"
"-0.4524638,26.23204,302.9471","-3.951735,18.41853,303.166","-1.810493,34.4881,302.8346","-1.409079,28.20992,303.4958","2.913592,25.70247,303.1931"
"-0.4530492,26.5138,303.1113","-3.975387,18.39181,303.2731","-1.773703,34.46786,302.941","-1.383047,28.14574,303.6085","2.90197,25.75896,303.2762"
"-0.4537622,26.78756,303.2038","-4.001255,18.36509,303.3889","-1.719532,34.44762,303.0979","-1.356799,28.08156,303.7219","2.886282,25.81631,303.3855"
"-0.4546427,27.05332,303.2927","-4.03082,18.33837,303.5195","-1.685973,34.42739,303.1953","-1.330667,28.01738,303.8345","2.869527,25.87095,303.4995"
"-0.4558714,27.31108,303.3931","-4.05305,18.31165,303.6162","-1.658539,34.40715,303.275","-1.304418,27.9532,303.9474","2.853275,25.92751,303.6083"
